"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
"388",0.50712373534916,0.530316599458456,0.251209199428558,0.101816690126434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",0.915971834573429,0.209650741331279,0.344012899696827,0.271144755308051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"390",0.666297850166447,0.871461271680891,0.211308806762099,0.0965313011035323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",0.0997476680763066,0.78634723983705,0.717814579792321,0.183067745363805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",0.602331393433269,0.196302597038448,0.786129121296108,0.315222931301687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",0.0820804391079582,0.410222976095974,0.503316905535758,0.0489329067035578,0.612650497528391,0.378250634573721,0.458253509347925,0.0766470539363154,0.0808272232722722,0.084616805897678,0.0834999999999995,0.567108525713789,0.56609087353661,0.565173339334493,0.566084459558787,0.602830084511826,0.565228560881508,-0.00102406615500228,0.000911120224294404,0.0376567451773333,-0.00187996483228137
"394",0.148456567965914,0.567840334586799,0.476915960200131,0.457467486870009,0.708576734040135,0.540781077545284,0.465215924556662,0.112352212598133,0.121028512930285,0.126655951694177,0.4648,0.692314136334232,0.689378065099838,0.687494556435188,0.691500225758916,0.695018462704123,0.691488567981103,-0.000813910575316212,0.00400566932372826,0.0075239062689354,-0.00082556835312908
"395",0.534424033861142,0.27236490752548,0.641900652647018,0.171255350343417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",0.298224448515102,0.552562669664621,0.173040426708758,0.118337388960645,0.552603909186364,0.525675633094179,0.153824314547772,0.311507314282156,0.274717080011171,0.286692033730988,0.1474,NA,0.525757188948235,0.525682842153644,0.525596698231062,0.54761666047601,0.525345729926273,NA,-0.0000861439225818827,0.0219338183223656,NA
"397",0.176267189432401,0.543117959238589,0.514944182895124,0.0887080782535486,0.680104959713917,0.484465155628139,0.487400596085404,0.15948545174542,0.164568852085688,0.172122914076211,0.1241,0.634093072806043,0.632754860874946,0.630781600933669,0.641058594824859,0.654001285566166,0.640948750400077,0.00696552201881562,0.0102769938911897,0.0232196846324966,0.0068556775940336
"398",0.640859903355595,0.539437689445913,0.447351591475308,0.263363568617497,0.556713486531549,0.525978290174572,0.426269305836795,0.633308737049435,0.612751681795517,0.630720080389208,0.276300000000001,0.540797212389719,0.543547110602539,0.541135395463086,0.53898550152779,0.545314520811856,0.538729948257721,-0.00181171086192933,-0.00214989393529641,0.0041791253487693,-0.00206726413199809
"399",0.949965697370935,0.816386701725423,0.400576484762132,0.27307405857835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",0.120822331497911,0.306929061003029,0.85080942157656,0.377678742180578,0.884586140119385,0.297464922091113,0.829547212001813,0.108500271985783,0.101127171459272,0.105850647722081,0.3856,0.864571392361389,0.866431491709391,0.865234313203586,0.868750607818972,0.87007962091004,0.868727308091272,0.00417921545758349,0.00351629461538638,0.00484530770645408,0.00415591572988339
"401",0.720695617350284,0.295816744118929,0.761854444630444,0.177274129947182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",0.66276809803443,0.620605859160423,0.879548991844058,0.15824272329919,0.880619204981639,0.593054346934601,0.868734321450244,0.66895471768646,0.623367515417675,0.641259886834706,0.1763,0.868849642420273,0.871051425797313,0.869883124430961,0.869315928549226,0.870346377120081,0.869326946443597,0.000466286128953053,-0.000567195881734373,0.000463252689119953,0.000477304023323244
"403",0.78654171806993,0.504229983501136,0.224284342303872,0.145603084128816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",0.502364027816802,0.899514022096992,0.890644912607968,0.132659257145133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405",0.208361758610699,0.416941912844777,0.560231362842023,0.376176979087759,0.647651199549602,0.414549820115145,0.548120491757012,0.21907604104398,0.200179536513795,0.20924390586938,0.3818,0.63408920302425,0.639106210674149,0.636681308746349,0.637741604031649,0.640193000208956,0.63775312805101,0.00365240100739905,0.00106029528529983,0.00351169146260744,0.00366392502676005
"406",0.301881755338982,0.274683364480734,0.895962497591972,0.322687499029562,0.8962421370558,0.247310242282901,0.89058757365173,0.265999350698523,0.27471298213113,0.286687786758113,0.3295,0.891022645162807,0.890796315684806,0.890618760983552,0.890652662214993,0.89102255354923,0.890619891617108,-0.000369982947814762,0.0000339012314409803,0.000403792565678129,-0.000402753545699408
"407",0.128833714525681,0.297457011975348,0.164924530498683,0.186716236593202,0.323845577254032,0.297911598505892,0.178106024327174,0.139831210489932,0.124483242356832,0.130266264978208,0.212,0.328562363667592,0.330417353247859,0.329712056690333,0.321062877119053,0.346354036969642,0.320958361268078,-0.00749948654853894,-0.00864917957127975,0.0166419802793092,-0.00760400239951387
"408",0.767917414815165,0.184482895769179,0.474290406517685,0.493490597971249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",0.696851085021626,0.704432617127895,0.873215151578188,0.418235068437643,0.890502578537221,0.689643948849116,0.860333258312029,0.702023419851061,0.667735259861353,0.685091722045109,0.425,0.874941753039311,0.882310233307133,0.878457390616317,0.878049800511513,0.880218271099738,0.87803695140666,0.00310804747220139,-0.000407590104804623,0.0017608804834206,0.00309519836734817
"410",0.526780111666303,0.83110187985003,0.81598379611969,0.0208703253697604,0.898670634704032,0.762686832372391,0.762107894791199,0.547903446373744,0.501686394564864,0.51934370185569,0.0510000000000002,0.844171414733248,0.853846144247726,0.850118337038252,0.850730386991466,0.864435215603626,0.850427074939564,0.00655897225821822,0.000612049953214511,0.0143168785653738,0.00625566020631596
"411",0.140447443630546,0.488254033587873,0.886770963296294,0.132946533155628,0.946679092001726,0.466010544589084,0.865941717933562,0.145425110681183,0.127013151442131,0.132909838914278,0.1633,0.926909776874107,0.932182328392877,0.93047218430426,0.938870307497219,0.940530959150402,0.938829760956192,0.0119605306231128,0.00839812319295952,0.010058774846142,0.0119199840820852
"412",0.973615939740557,0.313642981275916,0.201986666955054,0.164436882825103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",0.179598008135799,0.638797183521092,0.517895809188485,0.370764341743197,0.77607219024828,0.626510494722706,0.49973044536434,0.19036326153888,0.175855123566551,0.183894945640988,0.380199999999999,0.752188301182735,0.75715802349543,0.754390283869546,0.759130356995249,0.762642545261152,0.759147416340897,0.00694205581251395,0.00474007312570279,0.00825226139160629,0.0069591151581625
"414",0.332817174824886,0.42568391058594,0.622776201181114,0.0720508672320284,0.658282905003922,0.384918217635268,0.594532902050534,0.323050338693246,0.298108197989082,0.310912076987594,0.1063,0.625660104413738,0.629973011510791,0.627730605803955,0.62510185493079,0.640969171574282,0.625243328153353,-0.000558249482948581,-0.00262875087316505,0.0132385657703269,-0.000416776260384832
"415",0.831983623048291,0.569098924286664,0.592031226679683,0.140440594544634,0.6074434015334,0.552917892803549,0.567222805907523,0.833182156337962,0.814125857561259,0.826964591664785,0.1753,0.585569164441594,0.588582873358575,0.586545840151485,0.584467611552081,0.592526964981852,0.584409508174972,-0.00110155288951352,-0.00207822859940454,0.0059811248303665,-0.00115965626662229
"416",0.101607316676527,0.189306290447712,0.726924391277134,0.241613277297001,0.737244192556059,0.179035333130791,0.707053318665477,0.0922686899138059,0.0826461614744616,0.0865198493156668,0.2601,0.71749973481333,0.718709534285033,0.718215011952381,0.716390490750255,0.71958553581152,0.716211845080842,-0.00110924406307444,-0.00182452120212551,0.00137052385913861,-0.0012878897324875
"417",0.435453139990568,0.742002785205841,0.599628097936511,0.0790931378793903,0.790774276515068,0.703896712263977,0.550103840914766,0.436509976165114,0.414130216789302,0.430285644476582,0.1128,0.74831032224127,0.75302632920936,0.749605561064233,0.749639874271759,0.75906389693609,0.749689836220737,0.00132955203048879,0.0000343132075260044,0.00945833587185785,0.00137951397946678
"418",0.39768573656911,0.6644490679726,0.324248643033206,0.239172786846757,0.66831754628739,0.640399568226978,0.316864066264679,0.38564888929071,0.384709873795099,0.400148336208565,0.2579,0.645764648191385,0.645846099521217,0.64457767052328,0.645449320930367,0.648768240406811,0.645448171430549,-0.000315327261017906,0.000871650407086921,0.00419056988353161,-0.000316476760835904
"419",0.0192642584186979,0.716492260992527,0.308366514369845,0.34075801840052,0.785552385219761,0.678047950921294,0.322738121124598,0.00808906295768354,0.0123121700671217,0.0128931850388456,0.3514,0.760522668784299,0.75913968554294,0.758950456524201,0.761019092652759,0.764962703259467,0.760989696120569,0.000496423868459939,0.00206863612855801,0.00601224673526524,0.00046702733626991
"420",0.722884475151077,0.20183835029602,0.414449147135019,0.0860274847201072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",0.705525744978804,0.140338487550616,0.856677599437535,0.0234647481818683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",0.370029721779283,0.777646727487445,0.452357833646238,0.118043952707667,0.793991882787338,0.75797253862939,0.435106754873686,0.392972776857515,0.352736107523361,0.367287942303379,0.1446,0.771129236375759,0.777118050351801,0.77481433976514,0.777259334644342,0.781909800273003,0.777263862061246,0.00613009826858346,0.00244499487920247,0.00709546050786325,0.00613462568548728
"423",0.978606960978359,0.119017712958157,0.565431722253561,0.230010192133486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"424",0.0912938065384515,0.696010071225464,0.89590032491833,0.27332057380816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"425",0.00568332947557792,0.334670823439956,0.307222445122898,0.296770543751772,0.456240623881582,0.3243916401494,0.272863364001752,0.00115558185633746,0.0022916099989161,0.00239976780332937,0.3074,0.426372701209295,0.426128132242382,0.426104870360534,0.422786494122929,0.42777190453368,0.422814299920474,-0.00358620708636592,-0.00331837623760523,0.0016670341731464,-0.00355840128882057
"426",0.87697101199301,0.758463490009308,0.575029475800693,0.31902931451099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427",0.348515032161959,0.123622691445053,0.475987480022013,0.403719749061856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",0.10127547767479,0.462885599397123,0.549351440370083,0.302349532400258,0.695562668864568,0.44486638936736,0.537803610534259,0.0758317822780764,0.083649098768491,0.0875691276038421,0.3142,0.684200081837324,0.681601060404096,0.680309555934015,0.687004393387821,0.689495687641215,0.686995204530063,0.00280431155049699,0.00669483745380561,0.00918613170719995,0.00279512269273896
"429",0.796698364913464,0.47307829670608,0.735072796419263,0.111020451998338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430",0.708486340739764,0.781423963792622,0.429518990591168,0.137718045967631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431",0.712020884554368,0.512745254859328,0.773908304981887,0.342598468193319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432",0.110330729952548,0.706109304912388,0.340949359722435,0.392834421934094,0.764851350981091,0.681978330189164,0.343399472445287,0.10200475785893,0.0982177942541779,0.102808103418797,0.398,0.746421675836546,0.747514783888076,0.746191020317656,0.74916133825272,0.750574133124091,0.749169017846705,0.00273966241617396,0.00297031793506308,0.00438311280643489,0.00274734201015914
"433",0.278697241328191,0.750311879813671,0.150110191106796,0.39366049566539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434",0.0997160581382923,0.354274114221334,0.807139451615512,0.311836749508511,0.863188039575508,0.346541997338,0.802018020547612,0.165624396680019,0.0917708832297088,0.096065266547664,0.3234,0.838502881049377,0.858442081656599,0.857164613977534,0.858736825017798,0.861699910663212,0.858668181754212,0.0202339439684216,0.00157221104026473,0.00453529668567798,0.0201653007048348
"435",0.0318258364149369,0.20579647757113,0.70657540820539,0.373471544019412,0.734945748994652,0.179969375454717,0.688576365775285,0.0371305973242842,0.0253694492536945,0.0265660438587279,0.3829,0.709281282584096,0.71136714439905,0.711150269166725,0.712034643884601,0.713793348182185,0.712034643884602,0.0027533613005053,0.000884374717875946,0.00264307901546013,0.00275336130050596
"436",0.411623070531059,0.709732724353671,0.267782172560692,0.145517156526912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437",0.259476300983224,0.626443803496659,0.479202911444008,0.205854086654726,0.709570483472589,0.603151696486115,0.416433129652421,0.249892538146326,0.24065204878252,0.251343892124348,0.2256,0.665626658605888,0.667832821362766,0.665283285593012,0.662998990753755,0.671917242724631,0.662895043886632,-0.00262766785213331,-0.00228429483925741,0.00663395713161896,-0.00273161471925643
"438",0.689370926439296,0.621309902705252,0.847444060444832,0.325074933769647,0.8510321188298,0.593903454798479,0.84137936173558,0.688074146475102,0.658207614582076,0.675709526490978,0.3391,0.84272747869254,0.845314360481638,0.843655135416574,0.84351562275851,0.844438022037197,0.843441373900167,0.000788144065970275,-0.000139512658063889,0.000782886620623424,0.00071389520762688
"439",0.105965922020841,0.403768451139331,0.322069816105068,0.337752875487786,0.496074193479978,0.381667096131925,0.306582751971135,0.0855682644530773,0.0804448952284489,0.0842167897081281,0.3492,0.474324552914628,0.475458309560358,0.474622766699991,0.470070143645572,0.474630483866539,0.469706594263047,-0.00425440926905618,-0.00455262305441884,0.00000771716654823784,-0.00461795865158177
"440",0.386878923769109,0.277693568728864,0.7758140867576,0.426239203060977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441",0.0143364379252307,0.418456165865064,0.799083099886775,0.415312598110177,0.925767774631062,0.413619763645376,0.779504603403188,0.0198769163889455,0.0191320450193204,0.0200346956073591,0.4144,0.902003747584502,0.902333904527447,0.901933883486816,0.913162439737771,0.91415051981141,0.913126424140791,0.0111586921532687,0.0112285562509553,0.0122166363245944,0.0111226765562882
"442",0.397215379262343,0.16189450211823,0.631598872505128,0.340710741083603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443",0.196436763298698,0.251261624880135,0.775031121261418,0.239235829620156,0.782713642914033,0.247187333881401,0.773013587202234,0.212455059011718,0.194104901301049,0.202916425631246,0.2531,0.778741402246924,0.780633673333866,0.779692952828,0.78014179932659,0.781273620944182,0.780119899244817,0.00140039707966588,0.00044884649859056,0.00158066811618296,0.00137849699789272
"444",0.139431921788491,0.497553138248622,0.316088417544961,0.206415236759931,0.557866159377643,0.473764131329635,0.295056890506068,0.133968706107179,0.127320196405202,0.133230663148776,0.2266,0.53002890321202,0.531385580583654,0.530178699810423,0.53615664352519,0.545655170336,0.536141123056548,0.0061277403131692,0.00597794371476645,0.0154764705255763,0.00611221984452737
"445",0.113556096602697,0.76750566624105,0.114948369376361,0.167684889270458,0.768000845432555,0.737049541905692,0.113570101249509,0.0921625782192856,0.0945969597339696,0.0990212047843385,0.1842,0.738514364888686,0.738403616500181,0.7382133746446,0.739152152160946,0.742973797360976,0.739188220484737,0.000637787272260715,0.000938777516346079,0.00476042271637578,0.000673855596051265
"446",0.697035408059601,0.276186546683311,0.331624286994338,0.10803028391907,0.337363974550053,0.257247303202742,0.311773159869299,0.697741296477229,0.664706573999066,0.682111109682254,0.139,0.316615944353066,0.318818745606321,0.317625812279295,0.318981274910382,0.346559379673961,0.319124658461384,0.00236533055731614,0.00135546263108699,0.028933567394666,0.00250871410831821
"447",0.516168697311077,0.24257235378027,0.652605434134603,0.231092680424917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448",0.980799797479995,0.349839199893177,0.438278330676258,0.317136651882902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449",0.132510989997536,0.206373283080757,0.340144138783216,0.441154000402894,0.378788382145479,0.172964895160726,0.3433622812652,0.093300353686128,0.111006191346062,0.11617997181006,0.4376,0.372765524277511,0.370485170720522,0.369836119185423,0.371886141529773,0.373571673761708,0.371883378495402,-0.00087938274773891,0.00205002234434959,0.00373555457628516,-0.0008821457821091
"450",0.217399423099123,0.367996751703322,0.546014721877873,0.246549620290753,0.605927707822626,0.345465776157016,0.523857532113661,0.210142980611808,0.194038547312385,0.202847298334521,0.266000000000001,0.579787666824497,0.58325098675385,0.581344380080614,0.581304726393637,0.593571223699582,0.581250025608983,0.00151705956913983,-0.0000396536869773367,0.0122268436189683,0.00146235878448553
"451",0.00347896301653236,0.297719650901854,0.128449251316488,0.132967626361642,0.323657004580013,0.274752297798024,0.116017183265831,-0.00306400167345124,-0.00367464303674643,-0.00384807481538772,0.1634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
