"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_bad_rate","gini_model","gini_logistic","gini_probit","diff.logistic","diff.probit"
"788",0.800089342652354,0.604214877076447,0.447581472247839,0.371840708353557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",0.0280281181703322,0.484022681228817,0.244348906166852,0.0236116816475987,0.581121549159451,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",0.790408838032745,0.242572722397745,0.159573425166309,0.307816817767452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791",0.281991162369959,0.471394260600209,0.249215905554593,0.15249465564033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",0.250662126489915,0.4153465019539,0.148438331857324,0.0522103729262017,0.858662413682141,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",0.695388366286643,0.189155304245651,0.691933299042285,0.383972016968764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794",0.17384717236273,0.239566451869905,0.757028675638139,0.386574936981779,0.407172265279351,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",0.389087402850855,0.170678624883294,0.864708106964827,0.170595393124968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796",0.412274967329577,0.578497720882297,0.689485296048224,0.226832963561174,0.920585534852949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797",0.455349064939655,0.256286803632975,0.684361081011593,0.385349302343093,0.982606192890253,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",0.129870205165353,0.245044965669513,0.200010979175568,0.126156220259145,0.925702732604699,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",0.675337016838603,0.156433148309588,0.204898279160261,0.174674388968851,0.981403513942839,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.869772892151959,0.845415768399835,0.712150719948113,0.123512250825297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",0.980926626089495,0.355815524794161,0.430347317643464,0.384508878176566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802",0.209725377936848,0.608139694854617,0.486073569953442,0.0845406055334024,0.252759618096006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",0.445908868226688,0.587972430512309,0.180073654279113,0.192137124026194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",0.519086223479826,0.641748957335949,0.525266232341528,0.451941339334007,0.304360689387875,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805",0.216412067720667,0.281110112369061,0.415233634784818,0.305680248280987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",0.893859376099426,0.162355738691986,0.634081470966339,0.357661339072511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",0.518629627623595,0.128845557384193,0.396301442570984,0.125154353610706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",0.810765207996592,0.282489018514752,0.698690749146044,0.0356632651155815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"809",0.613661360100377,0.762214349769056,0.584245442785323,0.0156839678692631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",0.679456540548708,0.18870265353471,0.561134547367692,0.155016617795918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",0.405753347876016,0.189311269670725,0.677311637811363,0.223739442229271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",0.538857174671721,0.170893115177751,0.250526125542819,0.280248915108386,0.687725189996125,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",0.0561623626132496,0.393540110625327,0.776347174309194,0.426799308699556,0.455757264118422,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.325576110093389,0.765763494744897,0.339710181206465,0.343340055013541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"815",0.97082609042991,0.35341919939965,0.379294675588608,0.0597708554333076,0.659331815978219,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816",0.0102761067543179,0.747249621897936,0.123631278425455,0.378670609672554,0.92397221526929,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817",0.73342164516449,0.657616470009089,0.784031730331481,0.30366376188118,0.915133506432311,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",0.561172078968957,0.324426536262035,0.698776394501328,0.294265575427562,0.904717588059603,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819",0.29135884719668,0.434716405533254,0.872541560791433,0.0872721918555908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",0.546712521677837,0.613079042546451,0.763221882469952,0.264068369562738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",0.450841739717871,0.226324985735118,0.748527564108372,0.0527971311169676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822",0.856845549819991,0.89604390822351,0.843963255546987,0.402315063294955,0.82984840142284,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823",0.686537913952488,0.532584218867123,0.268219727836549,0.431340442406945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",0.202661279991735,0.34042178299278,0.555326620675623,0.436826693485491,0.845162597707789,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825",0.236619383578654,0.450200095959008,0.284056713059545,0.166740581004415,0.61465998576246,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826",0.253832872384228,0.540438107587397,0.438630213961005,0.171395152914338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",0.646640540084336,0.250641074962914,0.5832285316661,0.139368121153675,0.843710235966193,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.312375342431478,0.203648838400841,0.103516433015466,0.346113879543263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",0.469267680267803,0.897973350435495,0.827772468328476,0.316406563778874,0.49346448194076,NA,NA,NA,NA,NA,NA,NA,NA,NA
"830",0.541787658068351,0.676566379331052,0.723427972756326,0.072667496369686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",0.104319215398282,0.424167473986745,0.850840309262276,0.461690502054989,0.873067409027495,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",0.758187016581651,0.696412735246122,0.355610867962241,0.01778579717502,0.628766934167537,NA,NA,NA,NA,NA,NA,NA,NA,NA
"833",0.282993319456,0.170836287178099,0.776548678427935,0.0761523698200472,0.155932233830531,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",0.850078618254047,0.573613973148167,0.403213522955775,0.146342635750771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",0.0405134932463989,0.606087468937039,0.52311432287097,0.219010610054247,0.312714383996249,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836",0.191766837118194,0.887022632546723,0.228404072672129,0.487371973975096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837",0.988478879348841,0.647860544547439,0.896331813000143,0.451311241539661,0.882833189221816,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838",0.770464988420717,0.81943880841136,0.723287901096046,0.301473454786465,0.669022402160274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",0.052920138866175,0.140055837295949,0.613354498147964,0.274304347396828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.267960423559416,0.21480775270611,0.424399786256254,0.202287772758864,0.890862219073736,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.825993746209424,0.273631539382041,0.761080932058394,0.297157079800963,0.798192145361061,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",0.989384579043835,0.817780517973006,0.3764619121328,0.394454204507638,0.523842760485967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843",0.930555964778177,0.656851202249527,0.615279297344387,0.309999640411697,0.626236437775037,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",0.73367535954807,0.711915447376668,0.399502428434789,0.107565497069154,0.627931639021952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",0.968032240751199,0.278966547176242,0.554039076715708,0.470749649507925,0.762033463980646,NA,NA,NA,NA,NA,NA,NA,NA,NA
"846",0.925403496937361,0.481700264289975,0.385316397249699,0.177886950289831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"847",0.0662232580943964,0.781994025968015,0.130881323851645,0.406870517318603,0.731484106932922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848",0.774159817798063,0.879502592235804,0.154093320481479,0.326289072430227,0.705409809486255,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849",0.256586542048026,0.795787211507559,0.252571868896484,0.472025940150488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"850",0.505004452834837,0.412894995138049,0.524207353591919,0.302235364497174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",0.932492664777674,0.242851098626852,0.629036053642631,0.0925370320957154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",0.744091163626872,0.396150143072009,0.354867738112807,0.0921069233631715,0.416264403710902,NA,NA,NA,NA,NA,NA,NA,NA,NA
"853",0.271231762517709,0.19852964617312,0.765576420910656,0.208899236461148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",0.421416732897051,0.519950827397406,0.25778045784682,0.22869032116374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855",0.674473830764182,0.361484289169312,0.439023818075657,0.460145690280478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",0.735517487435136,0.681543717347086,0.746589636802673,0.232439407021739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"857",0.621638702773489,0.443179629929364,0.548789858818054,0.408716768664308,0.773005639116444,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858",0.659468360266183,0.534564658254385,0.628280000388622,0.429577992993873,0.557441122173853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"859",0.687374955068808,0.64970688521862,0.26592140160501,0.331421302715316,0.575848001577748,NA,NA,NA,NA,NA,NA,NA,NA,NA
"860",0.559413073451724,0.33176095597446,0.409547778964043,0.345238493753131,0.894544084771703,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",0.215583497334737,0.56572749838233,0.636634408682585,0.40886752838036,0.916231194570476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862",0.196396013021003,0.619973706640303,0.485741758532822,0.0692472607432865,0.85906590797825,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863",0.804423817398492,0.219713219441473,0.282657308131456,0.291526968076359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864",0.300453346646391,0.600977531634271,0.134196978621185,0.371486752247438,0.745128142730179,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",0.635740164772142,0.473176986724138,0.63407418448478,0.483328569515143,0.81467308620554,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866",0.868215901418589,0.70990652423352,0.389989979192615,0.279451768938452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867",0.757136841248721,0.786964096128941,0.2135841390118,0.155295949014835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",0.792517017249484,0.10691204443574,0.696908023394644,0.433619976157788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",0.495271818267647,0.192435182444751,0.305796535313129,0.0712298031756654,0.806171323342566,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",0.707705252452288,0.103258978016675,0.543067865259945,0.164602035873104,0.270292517877568,NA,NA,NA,NA,NA,NA,NA,NA,NA
"871",0.815048494858202,0.302278294414282,0.557211075536907,0.0703174437233247,0.689142261932686,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872",0.306732990739401,0.478508219867945,0.502127861976624,0.0957651629857719,0.371144598078212,NA,NA,NA,NA,NA,NA,NA,NA,NA
"873",0.913373144078068,0.453821770101786,0.410180867835879,0.422999287552666,0.707384798683721,NA,NA,NA,NA,NA,NA,NA,NA,NA
"874",0.47197848548647,0.130897263251245,0.57936813402921,0.493321944847703,0.895907288025844,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875",0.703651868160814,0.172504601068795,0.257148204743862,0.0841613686573692,0.335980090243332,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",0.555910792588256,0.797576924599707,0.438512846454978,0.0993663481483236,0.460483930122694,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877",0.300548326286953,0.540086693875492,0.170978022739291,0.47012145753717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"878",0.115640467002522,0.885015852376819,0.107832577638328,0.0253601914527826,0.212447651652666,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",0.874523392729461,0.806322440505028,0.247046479023993,0.197571914102882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"880",0.647467218276579,0.745124619826674,0.882406801916659,0.327025942322798,0.815741972142706,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881",0.266868036794476,0.600315697863698,0.758009965717793,0.474445178813767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882",0.25775751858484,0.202289370447397,0.852369194477797,0.231104136472568,0.14199613476479,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883",0.625292961434461,0.734749712049961,0.114127363823354,0.353577379530761,0.702924966364376,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.674907194059342,0.265394977480173,0.215676167048514,0.496347103985026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",0.123418102911673,0.238664579205215,0.428991537354887,0.0173995911795646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",0.454436877064873,0.665496669337153,0.606595128402114,0.33047660313081,0.606037244703663,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.383264573821798,0.464852828159928,0.438525917008519,0.259428517273627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.77340360440081,0.698294023051858,0.824619069509208,0.179105067506898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",0.227779049144592,0.426984921842814,0.581442971713841,0.429766538443509,0.581121549159451,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",0.0617046991107054,0.152256288006902,0.536694521829486,0.150181676368229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.0249240552191623,0.644038500078022,0.760402960516512,0.0242388599552214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",0.821031727928203,0.466518785059452,0.646493334323168,0.0500881357351318,0.858662413682141,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.478742394705769,0.45066826287657,0.218888251669705,0.153899849208537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",0.6138551556319,0.468684420548379,0.291410075686872,0.237125224398915,0.407172265279351,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.137427749605849,0.469269220158458,0.590475350059569,0.342923545681406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",0.112670118918177,0.22450839150697,0.872630370408297,0.439924993123859,0.920585534852949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",0.593388931481168,0.408498331345618,0.741613051481545,0.349984281084035,0.982606192890253,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.0166851301956922,0.515951217338443,0.750986450538039,0.408456422095187,0.925702732604699,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",0.70685734822182,0.47427776157856,0.257984916493297,0.141283135709818,0.981403513942839,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",0.189744851484429,0.377851959131658,0.134097756072879,0.21190322618233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.827142151035368,0.549715057760477,0.530095557868481,0.148773579970002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",0.866606972746085,0.794566885381937,0.1677833808586,0.320987891026307,0.252759618096006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",0.783597259547096,0.690849711373448,0.521012316457927,0.392711030666251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",0.661266849450767,0.498119670897722,0.357663371413946,0.178431681219954,0.304360689387875,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",0.595813662323635,0.564968347921967,0.198963198065758,0.335003999506589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",0.179635714860633,0.875858853943646,0.453195127658546,0.211275692950003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.746635967746843,0.582424957118928,0.546460624039173,0.224370786880609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",0.183951533439104,0.885604606941342,0.89431332834065,0.348254468201194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",0.331021771605592,0.767301633395255,0.731036317162216,0.183438597756904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",0.253134130595718,0.197985641285777,0.72770979590714,0.135583064800594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",0.723152743221726,0.878882531821728,0.339084593579173,0.379726997707039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.901001878953539,0.381234553270042,0.877761488594115,0.470483277433086,0.687725189996125,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",0.0552681516157463,0.137783818878233,0.366059542447329,0.0127008641720749,0.455757264118422,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",0.57784718323499,0.848725368268788,0.627876493148506,0.207652475188952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",0.776888434623834,0.213799354247749,0.266018969938159,0.129725676111411,0.659331815978219,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",0.193382604103535,0.206104067713022,0.463753634877503,0.109615978547372,0.92397221526929,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",0.122434926310088,0.877117339521646,0.878851543739438,0.382539153192192,0.915133506432311,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",0.350353126719128,0.458734261617065,0.530862041376531,0.34300262714969,0.904717588059603,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",0.221311765084974,0.158697261288762,0.698021807894111,0.139340509357862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",0.554699139073491,0.879018178023398,0.562607831507921,0.0269729200261645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",0.20540877565043,0.399734440259635,0.141656162217259,0.396095887795091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",0.136429292773828,0.677965843118727,0.479739412292838,0.477891753481235,0.82984840142284,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",0.122537835692056,0.309902895987034,0.158676769584417,0.285860561849549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",0.263727571070194,0.565729733370245,0.180459157004952,0.0243768294900656,0.845162597707789,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",0.509827680357266,0.443368965573609,0.213389262743294,0.139264602246694,0.61465998576246,NA,NA,NA,NA,NA,NA,NA,NA,NA
"926",0.780116134879645,0.375898623839021,0.801485501602292,0.0509077571611851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"927",0.709298095058184,0.545039562508464,0.30149649977684,0.391731782567222,0.843710235966193,NA,NA,NA,NA,NA,NA,NA,NA,NA
"928",0.0856696705240756,0.121706532128155,0.59925429224968,0.075708693289198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929",0.50535719540203,0.677056101337075,0.687408219464123,0.325389463684987,0.49346448194076,NA,NA,NA,NA,NA,NA,NA,NA,NA
"930",0.326615491923876,0.230601085536182,0.656419554539025,0.482846698248759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"931",0.0735894676158205,0.444445659406483,0.412097051367164,0.296984450744931,0.873067409027495,NA,NA,NA,NA,NA,NA,NA,NA,NA
"932",0.367140957231168,0.800509569421411,0.756129349768162,0.268922125308309,0.628766934167537,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933",0.935832464313134,0.890054844692349,0.139072099886835,0.23082571429899,0.155932233830531,NA,NA,NA,NA,NA,NA,NA,NA,NA
"934",0.0392543205223046,0.257252684980631,0.343787566199899,0.102581034225877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"935",0.216807428786997,0.761210510507226,0.715397020243108,0.119542032387108,0.312714383996249,NA,NA,NA,NA,NA,NA,NA,NA,NA
"936",0.76310286847176,0.795464973710477,0.718074551038444,0.0446297000977211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"937",0.612676956995856,0.581567190028727,0.407044642977416,0.283665991779417,0.882833189221816,NA,NA,NA,NA,NA,NA,NA,NA,NA
"938",0.781981111771893,0.460992119275033,0.261631996929646,0.0584882566914894,0.669022402160274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"939",0.577960733987857,0.400785052776337,0.852458851970732,0.429315130920149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"940",0.212818453994114,0.446749976091087,0.615462779067457,0.199992301508319,0.890862219073736,NA,NA,NA,NA,NA,NA,NA,NA,NA
"941",0.810643422086723,0.279224058054388,0.590630352497101,0.201541688286234,0.798192145361061,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942",0.238529212076683,0.385520100034773,0.138767510280013,0.347419429968577,0.523842760485967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"943",0.594488697547931,0.540145709551871,0.622235829383135,0.245431366290431,0.626236437775037,NA,NA,NA,NA,NA,NA,NA,NA,NA
"944",0.944733225626405,0.457042805664241,0.78551937378943,0.313653038181365,0.627931639021952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"945",0.499048511472065,0.393756998702884,0.627855967357755,0.423888476502616,0.762033463980646,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946",0.546046147949528,0.767665668576956,0.216354065388441,0.252200345371384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"947",0.40945982246194,0.568033239990473,0.76737396530807,0.489488109564409,0.731484106932922,NA,NA,NA,NA,NA,NA,NA,NA,NA
"948",0.279242236674763,0.497585715726018,0.493020057491958,0.280192174045369,0.705409809486255,NA,NA,NA,NA,NA,NA,NA,NA,NA
"949",0.65701733025955,0.410463245399296,0.365879230946302,0.407987607973628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950",0.0488573493878357,0.656235699169338,0.517524239420891,0.0869698908133432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"951",0.565958475214429,0.874414568021894,0.565214164741337,0.122818686652463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"952",0.23084478024859,0.550027615949512,0.283268215879798,0.399519958798774,0.416264403710902,NA,NA,NA,NA,NA,NA,NA,NA,NA
"953",0.0156495405896567,0.61145830899477,0.668638342991471,0.395403198555578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"954",0.826027355063707,0.244578838348389,0.695666812174022,0.323253181127366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"955",0.376464894327801,0.522256215289235,0.672352529130876,0.104719258544501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"956",0.525061648283154,0.775719096697867,0.645830011926591,0.328909666005056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"957",0.700624836094212,0.690524570271373,0.600139150768518,0.130596089190803,0.773005639116444,NA,NA,NA,NA,NA,NA,NA,NA,NA
"958",0.594767417516559,0.233898309804499,0.150914828106761,0.358297051545233,0.557441122173853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"959",0.489817928744014,0.661258879303932,0.587238073535264,0.305889074523002,0.575848001577748,NA,NA,NA,NA,NA,NA,NA,NA,NA
"960",0.659624180768151,0.200600410811603,0.516827363520861,0.395099775125273,0.894544084771703,NA,NA,NA,NA,NA,NA,NA,NA,NA
"961",0.892573389729951,0.890198894590139,0.573556668870151,0.0501848405669443,0.916231194570476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"962",0.761881582725327,0.497347006946802,0.784900742396712,0.145976422706153,0.85906590797825,NA,NA,NA,NA,NA,NA,NA,NA,NA
"963",0.0378033661656082,0.653645376488566,0.471486443281174,0.45563834983157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964",0.341953393353615,0.872335533984005,0.8109768550843,0.21774053190602,0.745128142730179,NA,NA,NA,NA,NA,NA,NA,NA,NA
"965",0.529230499723926,0.453779421746731,0.10868650060147,0.471385211499874,0.81467308620554,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966",0.980307142299134,0.234745788015425,0.518680885620415,0.317291452104691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"967",0.320082231641281,0.24904867131263,0.457810371741653,0.319864633854013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"968",0.736979296146892,0.120497269183397,0.454724683053792,0.438542426775675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"969",0.412712514933664,0.657843039371073,0.360634358227253,0.443897449036595,0.806171323342566,NA,NA,NA,NA,NA,NA,NA,NA,NA
"970",0.984156104209833,0.369563864916563,0.609738133102655,0.483010948183946,0.270292517877568,NA,NA,NA,NA,NA,NA,NA,NA,NA
"971",0.891909521562047,0.359274198487401,0.817707866430283,0.327789677425753,0.689142261932686,NA,NA,NA,NA,NA,NA,NA,NA,NA
"972",0.45104790607933,0.798860006593168,0.707489027827978,0.246501432559453,0.371144598078212,NA,NA,NA,NA,NA,NA,NA,NA,NA
"973",0.119239644133486,0.788449997641146,0.607135371677577,0.014131437651813,0.707384798683721,NA,NA,NA,NA,NA,NA,NA,NA,NA
"974",0.853491396673489,0.639967117644846,0.116427886672318,0.460043242308311,0.895907288025844,NA,NA,NA,NA,NA,NA,NA,NA,NA
"975",0.43695278681349,0.472899320349097,0.24360965937376,0.301606538658962,0.335980090243332,NA,NA,NA,NA,NA,NA,NA,NA,NA
"976",0.132360241468996,0.783724527433515,0.243168186582625,0.236163459108211,0.460483930122694,NA,NA,NA,NA,NA,NA,NA,NA,NA
"977",0.52749930246966,0.323923475295305,0.159490528702736,0.120790348665323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"978",0.805658901706338,0.859297092817724,0.18182079680264,0.296000758386217,0.212447651652666,NA,NA,NA,NA,NA,NA,NA,NA,NA
"979",0.919102115551941,0.507759820669889,0.376004327833653,0.344309013148304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"980",0.688277799531352,0.758904189616442,0.712359451688826,0.239659252625424,0.815741972142706,NA,NA,NA,NA,NA,NA,NA,NA,NA
"981",0.515514902325813,0.379488234780729,0.736866270005703,0.047752423370257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"982",0.37470758046722,0.369550956785679,0.756820615194738,0.434542771491688,0.14199613476479,NA,NA,NA,NA,NA,NA,NA,NA,NA
"983",0.789221187187359,0.573206785321236,0.115394034795463,0.21720871288795,0.702924966364376,NA,NA,NA,NA,NA,NA,NA,NA,NA
"984",0.0543801973736845,0.492027608677745,0.102939551882446,0.431786392463837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"985",0.478909055041149,0.658215421997011,0.141506905481219,0.432437395562883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"986",0.219396860925481,0.77546759378165,0.37618480566889,0.0862496384931728,0.606037244703663,NA,NA,NA,NA,NA,NA,NA,NA,NA
"987",0.785393952657469,0.441560040973127,0.684513526409864,0.169009737742599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"988",0.0107416152139194,0.719720887206495,0.767060433328152,0.363096990734339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989",0.420502210494597,0.219702649861574,0.600923391804099,0.140612501201686,0.581121549159451,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990",0.868563714462798,0.751834971271455,0.225742314755917,0.0955520284757949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"991",0.376285399161279,0.806430099159479,0.508305680379271,0.0421318315225653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
