"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_bad_rate","gini_model","gini_logistic","gini_probit","diff.logistic","diff.probit"
"501",0.155270490199327,0.33294184319675,0.860356457531452,0.0319008344993927,0.870726061339951,0.314757481940144,0.862978128433037,0.152677916829661,0.031,0.871370366631876,0.880155797463298,0.88062185825094,0.00878543083142125,0.00925149161906402
"502",0.733503216484096,0.164382146298885,0.353519092313945,0.108483270863071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503",0.64235800903989,0.883819556795061,0.575094703398645,0.323568284444045,0.884655074529824,0.884634259446853,0.607088347718033,0.648033830119717,0.333,0.887910973493004,0.885579732656194,0.88558873716295,-0.00233124083680969,-0.00232223633005413
"504",0.321715531325899,0.452881747111678,0.674356584064662,0.22617744022049,0.721943395269283,0.432937062937063,0.627156177156177,0.351578594364698,0.22,0.669090669585017,0.662925407925408,0.663205128205128,-0.00616526165960929,-0.00588554137988906
"505",0.193848188628908,0.365797844342887,0.329013258218765,0.423112514922395,0.454318335630657,0.398393769773667,0.298051816805607,0.175979920603102,0.413,0.464402585925112,0.4618839999835,0.461933498603726,-0.00251858594161125,-0.00246908732138529
"506",0.704173562487122,0.485660932399333,0.635320249758661,0.0415049094543792,0.63631387003365,0.701904400437588,0.725480565292135,0.717311208260706,0.047,0.761558478491307,0.763479270389141,0.763657877698645,0.00192079189783323,0.00209939920733748
"507",0.51331880859565,0.203378756344318,0.626453550159931,0.294261980089359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508",0.0802791666076519,0.871035779081285,0.326739683374763,0.0376873572403565,0.88953777964407,0.833445789978337,0.192300862956781,0.0191872502611569,0.029,0.843401897828969,0.848574168116766,0.848219041869384,0.00517227028779632,0.00481714404041522
"509",0.308366926149465,0.294352043233812,0.166078100167215,0.196650903660338,0.30491427214273,0.32976227310231,0.224590037128713,0.307520270201154,0.192,0.35447094710613,0.352555177392739,0.352464933993399,-0.00191576971339047,-0.00200601311273041
"510",0.785120616301428,0.58017144035548,0.552480839937925,0.0361584878712893,0.597879226602731,0.70991044974866,0.555111688138753,0.803057107911149,0.031,NA,0.705982223109957,0.708978328173375,NA,NA
"511",0.77774581826292,0.742290861718357,0.488911075331271,0.245542087738868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"512",0.0162056602095254,0.340546048246324,0.687687703035772,0.32814495773986,0.774421185014971,0.378136263736264,0.663507692307692,0.0299240012280238,0.35,0.768533337177735,0.778549450549451,0.778672527472527,0.0100161133717156,0.0101391902947925
"513",0.913638668018393,0.479310681857169,0.25594317689538,0.457568511948921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"514",0.834176731773187,0.4934451431036,0.831520170159638,0.47095154439332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"515",0.0777206229348667,0.636558971181512,0.836248438619077,0.145179734139238,0.991852405822007,0.668513516821568,0.891947026136058,0.123906579352674,0.143,NA,0.995838467250369,0.995838467250369,NA,NA
"516",0.631874975496903,0.169118070602417,0.171680560149252,0.255496113433037,0.18873098758372,0.0921495398231051,0.141401786345277,0.620251552691833,0.243,0.141518026230282,0.141521383411887,0.141456148648281,0.00000335718160471288,-0.0000618775820009354
"517",0.627350030445959,0.176732333377004,0.761199513264,0.428011140064336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"518",0.334280146420933,0.510249144397676,0.347807922586799,0.189267020665575,0.544347070662903,0.551055857465446,0.337812352663838,0.324887373701961,0.202,0.576871843881552,0.574381498300206,0.574232611231048,-0.00249034558134564,-0.00263923265050381
"519",0.427083702238742,0.712827631272376,0.466350040026009,0.249688299545087,0.737948680747364,0.695811403508772,0.479078947368421,0.400472160755238,0.24,0.732636431977744,0.73202850877193,0.73202850877193,-0.000607923205814043,-0.000607923205814043
"520",0.317596297357231,0.16705278288573,0.52175001706928,0.188758701176848,0.521754312976199,0.251730812178962,0.532395344797638,0.311714530042866,0.202,0.540325287016207,0.535720489342167,0.535608824040299,-0.00460479767403998,-0.00471646297590844
"521",0.695226671893615,0.79906995613128,0.766476474143565,0.0309337334730662,0.833945109907022,0.789907312049434,0.800205973223481,0.699586731719652,0.029,0.84369533548779,0.834582193969956,0.834653219219432,-0.0091131415178336,-0.00904211626835738
"522",0.836241470288951,0.127344455383718,0.298028209246695,0.0584592262236401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",0.200484748533927,0.43198102042079,0.793328103981912,0.317462445951533,0.851980348669605,0.39672650616969,0.791998424569554,0.186285938477931,0.337,0.84212844133321,0.838142424283112,0.837802274527707,-0.0039860170500976,-0.00432616680550302
"524",0.950346726493444,0.126894972100854,0.631613625958562,0.100241710322443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525",0.763779732361436,0.435695468448102,0.348488795012236,0.416901648265775,0.436626558518248,0.453410500206697,0.384034725093014,0.775957071669919,0.41,0.456810132623773,0.455039272426623,0.454997933030178,-0.00177086019715023,-0.00181219959359491
"526",0.386299348922912,0.73241369407624,0.515712362341583,0.0763013810385019,0.765218622228406,0.749820402298851,0.473150143678161,0.395566079604395,0.072,0.767044155199458,0.773018438697318,0.773557231800766,0.00597428349786044,0.00651307660130862
"527",0.793337617556099,0.409050394967198,0.165679799206555,0.0415573476115242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528",0.246636037363205,0.584193891659379,0.368305307626724,0.207569493313786,0.629906806645427,0.518475,0.410375,0.276835056618999,0.2,0.58952187881854,0.5818625,0.582225,-0.00765937881854017,-0.00729687881854013
"529",0.554533259680029,0.130405844189227,0.409643428958952,0.0473645454295911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",0.820618003432173,0.693040279485285,0.550633340515196,0.244935160789173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531",0.00433421312598512,0.874039460718632,0.124926901422441,0.0901541083562188,0.880004969609427,0.836866996120942,0.164966257505712,0.00206783490443051,0.082,0.848362916008397,0.844332855093257,0.844306286200117,-0.00403006091514024,-0.00405662980828003
"532",0.034238581827376,0.291015646234155,0.790987725369632,0.465690838552546,0.847549109844825,0.23642472256078,0.803996407723395,-0.00164416088835537,0.476,NA,NA,NA,NA,NA
"533",0.422771260058507,0.170159301348031,0.190184690803289,0.30029562443262,0.214618864235266,0.133665103978844,0.154071402812838,0.418145945277463,0.295,0.171989457162653,0.167842288736627,0.167476860199543,-0.00414716842602658,-0.00451259696311035
"534",0.644893975700252,0.18227915186435,0.805838558264077,0.274946991568431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535",0.315891242064536,0.217004529200494,0.531905486807227,0.261627233950421,0.534782725715131,0.192005900309356,0.47001700436377,0.27620700811702,0.266,0.474856451483042,0.474452479973776,0.474462723566409,-0.000403971509265633,-0.000393727916632836
"536",0.40505092196865,0.64338358361274,0.383173737861216,0.20985517897876,0.658112244180124,0.605105077465869,0.388028838778954,0.375835163813029,0.205,0.63046062022903,0.626016260162602,0.62583218285013,-0.00444436006642879,-0.00462843737890006
"537",0.409362931957003,0.77360858656466,0.650777395628393,0.269226237367839,0.865885992500295,0.767397929001437,0.677648029668074,0.408670655472941,0.279,0.876699598593366,0.874397864375941,0.874407806759827,-0.00230173421742497,-0.00229179183353945
"538",0.360641795159318,0.853540088422596,0.75813517626375,0.162503846057225,0.970989677589047,0.859822033648605,0.773888446919473,0.356666591255,0.162,0.983711493428615,0.97768054450632,0.977842599958749,-0.00603094892229494,-0.00586889346986563
"539",0.767741751980502,0.571250947751105,0.494163051620126,0.0423389774910174,0.576120751764913,0.654794836330106,0.562586445366528,0.753706916537234,0.036,0.660102883474832,0.658367911479945,0.658310281235593,-0.00173497199488759,-0.00179260223923983
"540",0.767111948600505,0.395303104631603,0.403574246354401,0.0455615550815128,0.424130722010948,0.45500189276962,0.439899583590684,0.751096215198595,0.053,0.477270091514931,0.461138451116734,0.460461038831663,-0.0161316403981966,-0.0168090526832676
"541",0.281708460703958,0.433660024963319,0.818922755122185,0.303306782811414,0.8531781653582,0.431074240853067,0.817416461875743,0.3108741693142,0.303,0.844559081988427,0.848582562703903,0.848686733809679,0.00402348071547554,0.00412765182125185
"542",0.606072164231446,0.236189483851194,0.332374332658947,0.182013144388329,0.33526880790548,0.203185042861366,0.315018721056262,0.568817936776782,0.204,0.316409038651209,0.31395950339935,0.313750123164844,-0.00244953525185898,-0.00265891548636477
"543",0.580683372735512,0.850856026448309,0.476181886158884,0.315637032256927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"544",0.462099401950836,0.586909245699644,0.478450026921928,0.456243084713351,0.638238236002452,0.576093653727665,0.508140738324494,0.474646165715898,0.459,0.641947062677679,0.648001159798485,0.647856184987858,0.00605409712080585,0.00590912231017926
"545",0.611688462244347,0.17740960046649,0.63345514703542,0.314695508854929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"546",0.174628068180755,0.275904459320009,0.625014406442642,0.407359005061444,0.652052055369928,0.209743545190904,0.653672239253017,0.169318363589359,0.409,0.663459820466661,0.662715798096136,0.662881279502232,-0.000744022370524622,-0.000578540964429219
"547",0.560988929648884,0.272901537828147,0.505144693702459,0.3284482227033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.552672425606288,0.700933206453919,0.466711866296828,0.311056223534979,0.709598922547822,0.695801776531089,0.496690042075736,0.530164325224822,0.31,0.715603233815296,0.717784011220196,0.71807386629266,0.00218077740490008,0.00247063247736401
"549",0.0634408966521733,0.673008813336492,0.880255707725883,0.39996023952961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",0.732879040818661,0.829332936182618,0.510001301392913,0.0917722816183232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",0.561023747257423,0.513330398872495,0.207872776500881,0.354350525101181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",0.701903935053851,0.831341880746186,0.707752177119255,0.316339014226105,0.854984226437482,0.817833367929675,0.704389551583145,0.718844560832933,0.293,0.839125480285232,0.842366196639167,0.842375851432047,0.00324071635393475,0.00325037114681526
"553",0.460010873288847,0.289073663391173,0.131597330793738,0.369311176638585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",0.173914781464264,0.682891005091369,0.521596720069647,0.437605551392771,0.81825531554956,0.648906743940991,0.581780163329821,0.223943586680362,0.416,0.809822794498784,0.816780821917808,0.816805518967334,0.00695802741902463,0.00698272446855031
"555",0.662383721095975,0.809121484868228,0.454724268242717,0.26424346301239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",0.665862634785008,0.741942285373807,0.265382325462997,0.462938294331543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",0.467154727117158,0.283950501307845,0.683654666692018,0.219616637884174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",0.910179836384486,0.761115288548172,0.809664937108755,0.0937367748003453,0.810687768960551,0.772454328024019,0.812121520533306,0.912527368654837,0.086,0.814174276431868,0.814055264363137,0.814029820365376,-0.000119012068731106,-0.000144456066492049
"559",0.917106874873862,0.221840452961624,0.550847892835736,0.445772137711756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",0.946047430322505,0.410674882121384,0.580553784780204,0.324067006248515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",0.936589566988405,0.419976388476789,0.199519764631987,0.478335235950071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.52244990282692,0.314591743797064,0.451701809838414,0.318759149271064,0.461933265324162,0.366960954698181,0.457369945545128,0.527711322408549,0.315,0.482257130805085,0.48406441895493,0.484407368786931,0.00180728814984477,0.00215023798184566
"563",0.558119032869581,0.873704214580357,0.859847078472376,0.170661483618896,0.976036699015954,0.871471497500794,0.838201727774407,0.554126437962785,0.166,0.963889523798253,0.97479125133628,0.97461789604461,0.010901727538027,0.0107283722463567
"564",0.855020745797083,0.491758020967245,0.611728490889072,0.271651085689664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",0.668248125831597,0.830561766214669,0.408998310752213,0.155674360243138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",0.629591505476274,0.717685073986649,0.614150367118418,0.269019705643877,0.751220471317874,0.717656294293378,0.645151442464947,0.62980316506979,0.242,0.762728609770858,0.76254388451558,0.762947294969363,-0.000184725255277352,0.000218685198504875
"567",0.286934147151187,0.532880144193769,0.418900500610471,0.330500688496977,0.606660889466101,0.590892979621523,0.4247810015697,0.313524650426213,0.319,0.648218967873508,0.643636731894365,0.643397364193354,-0.00458223597914276,-0.00482160368015405
"568",0.620292920870706,0.458799372799695,0.664846864901483,0.376824632592034,0.669036988438154,0.492966416535532,0.66686174294149,0.630238595963562,0.361,0.675776797668195,0.67553179960031,0.675341058353816,-0.000244998067884916,-0.000435739314378791
"569",0.537297813913319,0.717413363605738,0.422555985301733,0.213724570849445,0.719101621341302,0.746755578967532,0.47022555310794,0.545236133260335,0.212,0.751146722291956,0.750730294033139,0.750407049133225,-0.000416428258817714,-0.000739673158731469
"570",0.246621554209851,0.413000023178756,0.476702758856118,0.30399758288404,0.570707036573246,0.397018419626964,0.480661326522715,0.232940422240187,0.292,0.567415379093787,0.569412197198359,0.569576658153394,0.00199681810457197,0.00216127905960639
"571",0.0222279848624021,0.22128047440201,0.325508140958846,0.0873546119662933,0.388101242451689,0.369853399875234,0.324261800790185,-0.00637225089825661,0.084,NA,NA,NA,NA,NA
"572",0.0159292563283816,0.750026325136423,0.700890841335058,0.0489066767296754,0.937313205435385,0.807073684210526,0.700336842105263,0.0695965534974155,0.05,0.952270496308802,0.951705263157895,0.951536842105263,-0.000565233150907174,-0.000733654203538769
"573",0.198816484641284,0.135234800726175,0.874260392040014,0.22902133870637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",0.566940456200391,0.558513292297721,0.696405989676714,0.19851541029755,0.725169127722999,0.520602661227661,0.681101884226884,0.567081775480357,0.208,0.701460352214649,0.699215714840715,0.699604215229215,-0.00224463737393443,-0.00185613698543396
"575",0.576416073285509,0.66128819771111,0.730413670651615,0.156856180219911,0.785326091329014,0.724332368623756,0.774198131903469,0.575465637962323,0.159,0.842901097085364,0.841353883890846,0.841368840628482,-0.00154721319451845,-0.00153225645688204
"576",0.896939211180434,0.461654297634959,0.865090833604336,0.363919878243469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",0.901996042449027,0.422720971331,0.3058777468279,0.182474716950674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",0.440869720405899,0.675253073871136,0.458957562968135,0.497972774475347,0.70533284944818,0.624566223250434,0.446059057901163,0.45105933600359,0.468,0.656841958001245,0.653115159694107,0.652842040999936,-0.00372679830713807,-0.00399991700130942
"579",0.760631394060329,0.504606819711626,0.728213195316494,0.228361427579075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",0.4410882977047,0.731997351720929,0.510696142725647,0.200250343405642,0.762587282797424,0.749016608391608,0.556320415695416,0.472795030214983,0.208,0.785219590791047,0.783313908313908,0.783447455322455,-0.00190568247713885,-0.00177213546859178
"581",0.901357659772038,0.760223547928035,0.558108378015459,0.359503315349575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",0.180552216817159,0.152314163185656,0.124301644414663,0.113867910227273,0.181261786762896,0.0709992159595785,0.218166506954729,0.199519721934028,0.117,0.219950425266976,0.218185865977485,0.21843753327332,-0.0017645592894906,-0.00151289199365556
"583",0.503704735671636,0.45581769850105,0.734492190554738,0.340093241233844,0.744147965496901,0.479772609449579,0.729937968143871,0.517117432066113,0.338,0.743235880693783,0.746992259425446,0.746992259425446,0.00375637873166301,0.00375637873166301
"584",0.259355440770742,0.761671774089336,0.139196661673486,0.180817100270651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",0.521659420186188,0.277176244370639,0.507317367382348,0.125998834597412,0.507479854176005,0.2562654274897,0.454317061815371,0.491839375982106,0.131,0.455779519576029,0.455810398896688,0.455915810925957,0.0000308793206584834,0.000136291349927875
"586",0.0424856643285602,0.778633753024042,0.70607386212796,0.464260876921471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",0.643001926308498,0.522619721665978,0.538787535764277,0.45190235728398,0.589770460067283,0.514547126881929,0.510972874408998,0.608114186448841,0.454,0.575881220767087,0.574397702151006,0.574478385051072,-0.00148351861608131,-0.00140283571601518
"588",0.724436740817036,0.851436672359705,0.152617604471743,0.308231997301336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.837066423632205,0.484991949237883,0.815576082468033,0.0802943574404344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590",0.970010202743579,0.337675749137998,0.58120171520859,0.193957590793725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591",0.0684486150182784,0.306247052364051,0.267769768834114,0.418907301533036,0.396503007103171,0.323342004741834,0.334381585879874,0.0881600715243561,0.416,0.450035904530844,0.442809865648051,0.442834562697576,-0.00722603888279383,-0.00720134183326793
"592",0.160250194694381,0.740659636072814,0.324831739813089,0.170925131752156,0.769176614380956,0.715840136804943,0.316733781994704,0.138513298531466,0.176,0.748785473901146,0.741353155339806,0.741380736981465,-0.0074323185613403,-0.00740473691968102
"593",0.527188029808458,0.681049323454499,0.398861335404217,0.311446228628047,0.68364114927945,0.706101262889584,0.431778472946356,0.537058435025573,0.315,0.710312748450042,0.707649171590777,0.707537944618237,-0.0026635768592651,-0.00277480383180584
"594",0.170291916991118,0.457153223268688,0.856248840875924,0.0629729282786138,0.890638589606848,0.382795698924731,0.87468509984639,0.161854773802074,0.07,0.89457599060795,0.894930875576037,0.894900153609831,0.000354884968086777,0.000324163001881095
"595",0.132131859292276,0.457129417546093,0.741254351474345,0.286181798370089,0.837414004622859,0.440473902351277,0.699612145226232,0.118285244787216,0.283,0.797857736886702,0.795003720843128,0.795033290457393,-0.00285401604357394,-0.00282444642930946
"596",0.330961138426792,0.365410012938082,0.477438510395586,0.350139957494102,0.529231334042915,0.351437056209531,0.437707566453404,0.311898341208875,0.371,0.496163836936872,0.485976542580316,0.485942260637044,-0.010187294356556,-0.0102215762998279
"597",0.0906857056450099,0.522829445824027,0.455998051911592,0.481672712056898,0.679736709588269,0.5855083131971,0.42717351298587,0.1084139126737,0.506,0.705617581437739,0.703725336448449,0.703621321470292,-0.00189224498929064,-0.00199625996744746
"598",0.290280310164671,0.809509694576263,0.571552257239819,0.0934542574733496,0.865801899842146,0.856559651697727,0.658357897852712,0.330076155301825,0.089,0.919154166572261,0.900936124027183,0.900985458626771,-0.0182180425450775,-0.0181687079454895
"599",0.812841234903317,0.498989996314049,0.515119455941021,0.198181060159113,0.533510829311532,0.466290476484681,0.511556864441103,0.797670152261699,0.177,0.52066044700976,0.521524531306849,0.521579449581591,0.000864084297088841,0.000919002571831085
"600",0.188716034037061,0.262780527956784,0.192732490412891,0.438062352037523,0.301460501320286,0.342167036311538,0.17253241812501,0.212582964526775,0.446,0.357930614923111,0.354130579074323,0.353976785222839,-0.00380003584878819,-0.00395382970027192
"601",0.608338136358652,0.766451827436686,0.190306633524597,0.153610871590208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602",0.759130124731455,0.264625050313771,0.723917525820434,0.349411344535183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603",0.156412000008859,0.124631055630744,0.502706978842616,0.0564390272041783,0.504499289076045,0.164909583424848,0.490372648070869,0.157482415057434,0.058,0.497384171991918,0.484625521634087,0.486419210776777,-0.0127586503578307,-0.0109649612151408
"604",0.202637037599925,0.242701798863709,0.755254974775016,0.266150483263191,0.762087864168317,0.224224,0.763978666666667,0.167275939486289,0.25,0.771364993426979,0.7712,0.771210666666667,-0.000164993426978954,-0.000154326760312351
"605",0.491973738502711,0.489247975312173,0.649778702296317,0.110009663745295,0.675368445445106,0.566250742721331,0.701969753024137,0.482517093512524,0.099,0.742142565724373,0.721073106200742,0.721140371528829,-0.0210694595236303,-0.0210021941955436
"606",0.389221111955121,0.363401651009917,0.819323395937681,0.375257376478985,0.822554403143793,0.308872424094108,0.796248164587939,0.389692438111209,0.386,0.796424426396688,0.796450692815311,0.79661102766198,0.0000262664186232442,0.000186601265292463
"607",0.0854856104892679,0.62609910145402,0.167791963741183,0.179726497426163,0.636647555525175,0.567498165810712,0.20571743003878,0.101401719938237,0.188,0.58708981448622,0.581948957132376,0.581988261188555,-0.00514085735384451,-0.00510155329766571
"608",0.540923433350399,0.526731331460178,0.558345523290336,0.496693663829938,0.625072382181099,0.514850214895118,0.581820514465328,0.518290869277665,0.476,0.639518448872122,0.643691064211944,0.643642953364552,0.00417261533982249,0.00412450449243029
"609",0.384034799917135,0.214051890000701,0.443719632551074,0.436580470774788,0.446738660899814,0.142270613874241,0.409773596199485,0.36568789899214,0.387,NA,0.409461663947798,0.409326774325447,NA,NA
"610",0.836845216301735,0.863848879560828,0.308576660044491,0.11398527747253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"611",0.303103687874973,0.841577229835093,0.360966758802533,0.293046794908587,0.851891929214474,0.843279240293304,0.299290780141844,0.265456367913328,0.295,0.848728858203913,0.846577713667508,0.846481548263012,-0.00215114453640486,-0.00224730994090061
"612",0.339213595320471,0.397214002348483,0.801722206361592,0.36274687548168,0.817816177053249,0.369007014045583,0.78708611009078,0.30696747085452,0.354,0.803063729475965,0.803108219202043,0.802968288118102,0.0000444897260778454,-0.000095441357863324
"613",0.727794691259041,0.108339317888021,0.140080310404301,0.280339031985495,0.140395746819885,0.00306457428034679,0.107127269967172,0.715612638103538,0.302,NA,0.13685269170193,0.137023472931175,NA,NA
"614",0.933968889105599,0.147626764141023,0.266177961975336,0.10008513775887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615",0.447973866288085,0.352681875415146,0.311853608861566,0.247611865210347,0.393196606192789,0.240161061318662,0.224731564468897,0.44740728748186,0.236,0.273872831699602,0.279738663590381,0.279760848345017,0.00586583189077872,0.00588801664541538
"616",0.112419445551932,0.744335853680968,0.444835926406085,0.40154760427773,0.848907932991449,0.744667461579226,0.49526364599894,0.136937970255585,0.408,0.867971154989043,0.856973701642819,0.856924019607843,-0.0109974533462238,-0.0110471353812001
"617",0.428354036347009,0.216398852691054,0.887026670947671,0.197175166695379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"618",0.120745750553906,0.854940755479038,0.820065918006003,0.302302271740045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"619",0.464344929673243,0.556923612765968,0.467120945081115,0.46349254011875,0.61054331268968,0.563661098688043,0.461783789728363,0.44484412008173,0.433,0.616933624580694,0.618428502185238,0.618232991597118,0.00149487760454359,0.00129936701642341
"620",0.122668517839629,0.548231364041567,0.375332628376782,0.102608113235328,0.624912486889171,0.622741845198718,0.384764134140756,0.161881922317711,0.086,0.67862236926273,0.684621647753295,0.684672535748817,0.00599927849056492,0.00605016648608681
"621",0.896767867037561,0.653258978202939,0.179499416053295,0.322879704048391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"622",0.533414213263895,0.479410786554217,0.628643429465592,0.205955910228658,0.652319858024238,0.47626322178916,0.608884809972177,0.570468269255087,0.221,0.629989875771875,0.626496436433762,0.62646158493021,-0.00349343933811341,-0.00352829084166517
"623",0.788214634421747,0.31610859837383,0.278912327624857,0.0970547039224766,0.319669149557699,0.322394402472527,0.282516311813187,0.796707403051653,0.104,0.325086775168405,0.326708447802198,0.32657967032967,0.0016216726337932,0.00149289516126583
"624",0.399453165333252,0.665026788786054,0.761375359259546,0.0901373164588585,0.840371698148967,0.683370677288947,0.764318146791384,0.377627206850226,0.093,0.856481691136362,0.857357944778367,0.857191971642304,0.000876253642004832,0.000710280505942462
"625",0.490810246837791,0.689826650358736,0.310232238471508,0.406467583656777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"626",0.19339478937909,0.897506166063249,0.453226104564965,0.244149817149155,0.948544946116295,0.886269870697012,0.46966352973027,0.206897441082696,0.217,0.937026397535628,0.940980866453614,0.940933782980502,0.00395446891798579,0.00390738544487346
"627",0.142436844531912,0.318805662542582,0.897664027102292,0.412133672721684,0.928457957689149,0.35985,0.8852,0.134981156820284,0.4,0.932043709213368,0.933341666666667,0.933333333333333,0.0012979574532983,0.00128962411996492
"628",0.219500960160512,0.431062593124807,0.220432003028691,0.0655235177185386,0.448552284809901,0.475827991452991,0.25914797008547,0.255229544659705,0.064,0.494714189720627,0.491119123931624,0.489883814102564,-0.00359506578900293,-0.00483037561806277
"629",0.540012374015059,0.223759279958904,0.849391758069396,0.166917755287141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"630",0.216723903268576,0.568555380776525,0.582680593244731,0.434676622941624,0.75622885879906,0.514526286346566,0.570097609733825,0.199821324014592,0.417,0.716580009056774,0.719313400051828,0.719387440305046,0.00273339099505443,0.00280743124827199
"631",0.276787056012545,0.593046971783042,0.736188705824316,0.445237155631185,0.864253983804335,0.569489318609249,0.736340840044365,0.252083588719322,0.466,0.860523254646812,0.860048865956181,0.859976531481571,-0.000474388690630878,-0.000546723165241403
"632",0.714166180409957,0.811431058868766,0.453184319287539,0.267514042828698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633",0.813598062589299,0.304385536536574,0.427592791058123,0.176112626129761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634",0.834435092161875,0.288571551814675,0.330579782836139,0.126553651504219,0.331355889657774,0.272489181431086,0.298800634805006,0.845420463724919,0.133,0.301088997058332,0.300569763509119,0.300587107908179,-0.00051923354921346,-0.000501889150153589
"635",0.733722995161079,0.341931280493736,0.376679028198123,0.0901456896471791,0.388437602075629,0.31601588806883,0.310408334364134,0.724231716803424,0.079,0.337071742512295,0.336961750436372,0.336934262428016,-0.000109992075922438,-0.000137480084278829
"636",0.822589341017883,0.631979443132877,0.820351631194353,0.402423646296375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637",0.825043391988147,0.201174180582166,0.484876664914191,0.122421775187831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638",0.795997293207329,0.454674919880927,0.821540733426809,0.238673687414266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",0.38627513396088,0.585692928358913,0.32656377851963,0.149056805092841,0.595378427465741,0.550481776288228,0.351644323418517,0.458569929823041,0.132,0.561110387926613,0.560658427593911,0.560850439882698,-0.000451960332701562,-0.000259948043915159
"640",0.965073258737102,0.542530631460249,0.599230063892901,0.19463308860315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641",0.225756475038361,0.793449775502086,0.61472711507231,0.0963263886165805,0.887322818144193,0.784931346543923,0.632489467935715,0.231423487378076,0.116,0.893062360407316,0.889764393821189,0.889881416757685,-0.00329796658612747,-0.00318094364963195
"642",0.630781264957041,0.695821958780289,0.707221821881831,0.422956652892753,0.786918617930287,0.738004450641888,0.771618725602708,0.657340654443061,0.417,0.841387486795396,0.838353673836231,0.83826318019341,-0.00303381295916494,-0.00312430660198659
"643",0.911436786144041,0.766752584464848,0.485567822679877,0.0136749789258465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",0.718410086177755,0.129193610697985,0.677278388105333,0.219618761499878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",0.405645973202772,0.379335604794323,0.83628377597779,0.428558993898332,0.839469114478896,0.38064977263298,0.82297824095564,0.401817612364695,0.419,0.827145848786665,0.827973332128377,0.828006194570303,0.000827483341712121,0.000860345783638028
