"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
"936",0.448276890653651,0.896031460724771,0.660959274508059,0.426263915677555,0.962826078311871,0.887275762332207,0.649384526944589,0.450201331911804,0.421643026729076,0.437965457724031,0.42925,0.950109049022483,0.959904582517779,0.954236794131415,0.959143411980558,0.960046763918818,0.959137374292552,0.00903436295807558,0.00490661784914304,0.00580996978740234,0.00902832527006892
"937",0.957321932364721,0.777754883281887,0.384447821602225,0.3927224164363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"938",0.676831938363612,0.567294633388519,0.451078524254262,0.365107367432211,0.57614784223236,0.551219572025718,0.439631462762385,0.678198348355935,0.647967422720001,0.665606918970493,0.374389999999999,0.559929446855871,0.563601487955723,0.561406637646443,0.560333634045168,0.562412250631759,0.560328707952126,0.000404187189297467,-0.00107300360127449,0.00100561298531643,0.000399261096254877
"939",0.563161926814355,0.186276020668447,0.71611845549196,0.456646879503969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"940",0.927048522736877,0.625720798969269,0.421237685717642,0.39907603435684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"941",0.832457219143398,0.198952941410244,0.870837596058846,0.146501210883725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942",0.19098883802304,0.515158609114587,0.390039423853159,0.402152829505503,0.602491803669251,0.500760025305449,0.378194301938461,0.186962158058261,0.171831210503327,0.17969855906342,0.406600000000001,0.585735784980685,0.589526485699827,0.587544425540196,0.588151289864884,0.590106391655981,0.588150051451363,0.00241550488419895,0.00060686432468815,0.00256196611578519,0.00241426647067788
"943",0.450075377533212,0.268190429918468,0.296690119057894,0.0617655963916332,0.33196874914142,0.235391806903892,0.259219449660039,0.448809587050149,0.422166026039473,0.43849983191943,0.0951899999999992,0.291109699075539,0.29374264504784,0.292119223122873,0.288939384233535,0.352823703042017,0.288946434134949,-0.00217031484200358,-0.00317983888933759,0.0607044799191443,-0.00216326494059005
"944",0.744602564640809,0.830179330706596,0.15352278817445,0.119376524984837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"945",0.293394317678176,0.182194205932319,0.891751370765269,0.407468250794336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946",0.444833480087109,0.642507693171501,0.211256342567503,0.414112702871207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"947",0.101116400405299,0.47439559660852,0.264237918332219,0.200317697185092,0.522762063934223,0.459565578033256,0.244900818080286,0.104817059136406,0.095409315543517,0.0998708495192122,0.220919999999999,0.501520602781051,0.50321714883584,0.502408356297239,0.501539744910626,0.51145219535019,0.501536046206909,1.91421295754335e-05,-0.000868611386612539,0.00904383905295147,1.54434258587965e-05
"948",0.551787263439037,0.781709146685898,0.174959791079164,0.0349038345157169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"949",0.360845155385323,0.736929112672806,0.114993787556887,0.19023680056911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950",0.0663466353924014,0.463821057789028,0.332514274120331,0.054626948798541,0.546556762862719,0.414412281967173,0.307209896026627,0.0688325913930948,0.0631170800692677,0.0660840209679218,0.087740000000001,0.496409753247098,0.497627268396324,0.496993946377177,0.50064123831545,0.5397743538966,0.500630901202681,0.00423148506835136,0.00364729193827218,0.0427804075194229,0.00422114795558337
"951",0.961739739237819,0.112102637626231,0.469436023570597,0.36181457704166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"952",0.778722716672346,0.397781873308122,0.873750940337777,0.334813867220655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"953",0.279093388176989,0.117433189414442,0.85342126339674,0.346585560557432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"954",0.229721522536129,0.824602579697967,0.113747473247349,0.110460632604081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"955",0.620988003665116,0.11575310267508,0.731942269206047,0.335081734976266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"956",0.0896596982516348,0.815894519723952,0.746467176266015,0.0591312322858721,0.975220889918189,0.773411774674122,0.704961867941155,0.0901503475435064,0.0831173038291397,0.0870127639219009,0.0935500000000003,0.955300962531186,0.957555238898344,0.956308375055477,0.968182495429779,0.683987827718086,0.968182592129722,0.0128815328985932,0.0118741203743022,-0.272320547337391,0.0128816295985359
"957",0.453576302812435,0.245887151360512,0.358706344105303,0.237835891242139,0.371002522800605,0.236483548595174,0.349768959268692,0.452563091015025,0.428746559936879,0.445220665029194,0.25367,0.3609567518038,0.363052165521235,0.361588042718403,0.360087610235886,0.372703507572679,0.360087543682452,-0.000869141567913623,-0.00150043248251697,0.0111154648542764,-0.000869208121347942
"958",0.853732519636396,0.875912651978433,0.847152299433947,0.498608004359994,0.902919248967528,0.865805556055101,0.83554903455567,0.85343723152559,0.833991476298587,0.845861105776829,0.498340000000001,0.891598013457712,0.89708657795542,0.893717730536565,0.893435097399123,0.894773387350189,0.893432378969082,0.00183708394141147,-0.000282633137441923,0.00105565681362374,0.0018343655113704
"959",0.160971485835034,0.720307631604373,0.494542534835637,0.498633868570905,0.839298298346509,0.702788441952963,0.488962324960504,0.164974024358471,0.154158188902916,0.161258838041799,0.498969999999998,0.819746968957319,0.823826342427396,0.821139352827551,0.826627925878148,0.828252424771835,0.82662769067715,0.00688095692082902,0.00548857305059669,0.00711307194428401,0.00688072171983123
"960",0.146559608413372,0.494630823470652,0.263055480271578,0.358591048307717,0.534195834039388,0.485334322440867,0.260130777857726,0.149101113674159,0.136846171489769,0.143182383970704,0.367150000000001,0.524445271177232,0.526687819138081,0.525520723884954,0.525478619292084,0.528024499928968,0.5254667079964,0.00103334811485167,-4.21045928702402e-05,0.00250377604401453,0.00102143681916811
"961",0.561784486337565,0.188914794288576,0.276416686736047,0.114862826124299,0.279327868517512,0.182257350744744,0.256096459076298,0.559897489425986,0.527083335030124,0.5449803296306,0.143359999999999,0.260335430276228,0.262040883475391,0.261084074585928,0.259966030657258,0.295433000055353,0.259935975590057,-0.000369399618969979,-0.00111804392867088,0.0343489254694243,-0.000399454686170087
"962",0.0837956205988303,0.332191932760179,0.620009137503803,0.278440057949629,0.686711075821784,0.32327338050689,0.605578032546266,0.0890807172193979,0.077959481429636,0.0816163083726929,0.295260000000001,0.669202383754871,0.672114516154191,0.671149405961791,0.671957183260347,0.67572584062723,0.671924094307581,0.0027547995054753,0.000807777298555967,0.00457643466543889,0.0027217105527102
"963",0.330047611794434,0.162542900070548,0.653315742127597,0.371603825604543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"964",0.115073222878855,0.322259289398789,0.799176133982837,0.374601636487059,0.84219784713926,0.317872003830998,0.785109233976988,0.11766745537272,0.10870021757281,0.113769155388827,0.380720000000002,0.82690738295968,0.829264769275052,0.82792426262649,0.830607886860318,0.830912631758648,0.830606388804695,0.00370050390063703,0.00268362423382729,0.00298836913215772,0.00369900584501459
"965",0.675995074042585,0.46542820353061,0.208213029243052,0.188085177300964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966",0.72857842386933,0.222653966769576,0.847992983087897,0.0842814567638561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"967",0.478619445681106,0.414273274131119,0.445497735776007,0.283046483541839,0.502977058895681,0.400641891627133,0.432633719099961,0.482523681744193,0.451857899878386,0.468782337943568,0.298199999999998,0.486979652516704,0.492192975622451,0.489293675039437,0.488096190900492,0.492053855382704,0.488096781505968,0.00111653838378856,-0.00119748413894483,0.00276018034326664,0.00111712898926397
"968",0.133735887024086,0.288097751140594,0.388651812821627,0.435723172340076,0.45967518115054,0.277668082254431,0.377653405781878,0.120428338120497,0.118654579090821,0.124174866717484,0.438489999999999,0.44778101179174,0.448127614143549,0.447052090886722,0.448414846188389,0.449048116450118,0.448410855391994,0.000633834396648547,0.00136275530166641,0.00199602556339529,0.000629843600253643
"969",0.388396718732547,0.705153956636786,0.372584024071693,0.427395219863392,0.71679027809349,0.693295696706139,0.367524420151864,0.38726297886399,0.364651424909865,0.379546195645761,0.43241,0.705023679793371,0.708218297423106,0.706076400131136,0.705505861570387,0.706552817253656,0.705504557744786,0.000482181777015311,-0.000570538560749512,0.000476417122519557,0.000480877951414937
"970",0.753592747261282,0.619766012020409,0.577956656366587,0.243614996729884,0.643678412820236,0.601251348524865,0.559135876585132,0.753934896695057,0.723746265709863,0.739895274414332,0.26243,0.623956445129892,0.629279143810049,0.626403357499531,0.625281994848528,0.628209835055325,0.625277013460159,0.00132554971863685,-0.00112136265100249,0.00180647755579377,0.00132056833026728
"971",0.476960432077758,0.477984997071326,0.381388261541724,0.318997933736537,0.511057979813823,0.464996464679917,0.367543549768996,0.48173675371971,0.446587671013171,0.463415334626709,0.328290000000001,0.495014033413056,0.500435564292792,0.497801096925172,0.497237817005443,0.5004567409985,0.497218060586867,0.00222378359238684,-0.000563279919728599,0.0026556440733283,0.00220402717381063
"972",0.165390622706618,0.106011115200818,0.42244030367583,0.301660471127834,0.424181414179779,0.100932159894156,0.40876394693892,0.153442432030825,0.147807293290185,0.154628969851607,0.312689999999999,0.410751117343393,0.410985954254714,0.4107032965469,0.410790517783954,0.0444515855324366,0.410788216408603,3.94004405610549e-05,8.72212370539582e-05,-0.366251711014464,3.7099065210322e-05
"973",0.456264266171493,0.846155169047415,0.180715842358768,0.191376821002923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"974",0.142782768378966,0.299818777292967,0.253232959099114,0.323357582839672,0.369153913925355,0.295439833661442,0.243850729674067,0.142323480092504,0.130121522001184,0.136157543904116,0.331039999999999,0.360481451851567,0.362409884071039,0.361451746918258,0.362311614154134,0.367134787120126,0.362312284275205,0.00183016230256783,0.000859867235876388,0.00568304020186816,0.00183083242363824
"975",0.0630508110928349,0.592695387080312,0.750906455889344,0.117050970357377,0.905163804638955,0.566936388834684,0.728574206040001,0.0703355285440757,0.0645815295971182,0.0676167319660545,0.14592,0.882604023563524,0.884715461419246,0.88359972918602,0.89162830141333,0.895006296595259,0.891628184264109,0.00902427784980664,0.0080285722273099,0.0114065674092387,0.00902416070058543
"976",0.483373771675397,0.575448139943182,0.142777994647622,0.285723597535398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"977",0.980644950850401,0.412407607398927,0.871946837939322,0.29204384717159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"978",0.411387072326615,0.609272711165249,0.470459129102528,0.0124009346566163,0.643460596251581,0.508464299864098,0.395960868727431,0.410739481962387,0.384450547368549,0.399882257381316,0.0411500000000003,0.543508190754934,0.547645526705342,0.5451968768426,0.543508634248282,0.607869010258156,0.543530622921811,4.43493348267765e-07,-0.00168824259431832,0.0626721334155553,2.24321668773619e-05
"979",0.64400467532454,0.820982228219509,0.833712465316057,0.338350727728102,0.925562531971174,0.806116792764928,0.821160998124055,0.644900604180825,0.61225851883445,0.63022997312249,0.348409999999999,0.910042362036203,0.920721158299816,0.914794431062568,0.916570843847269,0.918291337143457,0.916570494980072,0.00652848181106602,0.00177641278470086,0.00349690608088893,0.00652813294386911
"980",0.986380298479926,0.704256553202868,0.836134233884513,0.45491753939772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"981",0.199883000976406,0.754641056805849,0.828017120994628,0.0548354603885673,0.954633528967475,0.709578888990704,0.783923360383218,0.204938425791455,0.188141783696554,0.196703107672247,0.0881500000000007,0.926083757594572,0.930961128281957,0.92846789638938,0.938746672312367,0.941877654183937,0.938740889749002,0.0126629147177943,0.0102787759229863,0.0134097577945569,0.0126571321544298
"982",0.631170854244847,0.689026157930493,0.193718310073018,0.103671469590627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"983",0.93454791005468,0.340246592089534,0.67407911978662,0.243227962576784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"984",0.23051576951053,0.282996356859803,0.242074906826019,0.0121989601384848,0.334077545142037,0.220426602656297,0.211269000244392,0.233842886956438,0.214362546579292,0.224008904708355,0.0399399999999994,0.274029857370052,0.276177082418113,0.275107231517327,0.27051569896978,0.438793176119196,0.270533417149664,-0.0035141584002718,-0.00459153254754652,0.163685944601869,-0.00349644022038831
"985",0.917302696751431,0.351394799537957,0.814638086594641,0.030144320463296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"986",0.840049084459897,0.629815985634923,0.780339978821576,0.190033914952073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"987",0.482477660416625,0.841770128719509,0.718917259573936,0.46446734452853,0.93767623450149,0.83021874431855,0.703598092010559,0.4918522077951,0.455153230555787,0.472136367829701,0.46454,0.917843574010666,0.931115227500476,0.924882212992771,0.930359447847108,0.931466170269822,0.930360052488288,0.0125158738364424,0.00547723485433771,0.00658395727705163,0.0125164784776224
"988",0.480613217367791,0.438538482785225,0.588371573202312,0.393396764590871,0.618903730539668,0.426714103309755,0.573994306113593,0.485978550675487,0.449997421302948,0.466888101918559,0.398649999999999,0.602272206510359,0.608705947696384,0.605625964998395,0.604772828175382,0.606813354262443,0.604768343929893,0.00250062166502341,-0.000853136823013356,0.00118738926404727,0.00249613741953447
"989",0.482310404693708,0.301407576166093,0.764702874608338,0.370297353356145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990",0.637236317640636,0.844154436141253,0.840469805337489,0.332315500085242,0.944639876957938,0.831897961103735,0.83034990415043,0.641652877907424,0.60860030466128,0.626593115866403,0.345299999999999,0.931015344694326,0.942185266828097,0.936054339422406,0.93913928341264,0.936279695778103,0.939136147186886,0.00812393871831429,0.00308494399023451,0.000225356355696871,0.00812080249256009
"991",0.352423972394317,0.46816789098084,0.456333235837519,0.293325892363209,0.566227565805001,0.453945457004084,0.445032426526459,0.359164062010707,0.330177497194278,0.344041305902287,0.310249999999999,0.549263613900656,0.555489717555718,0.552485502436774,0.552502134308666,0.556327164047979,0.5525028165678,0.00323852040800965,1.66318718919367e-05,0.00384166161120469,0.00323920266714328
"992",0.370115394657478,0.265178615786135,0.61768296379596,0.435809994384181,0.61973614366415,0.253847683840965,0.605747648291745,0.37235529658692,0.343375547624754,0.357647924458606,0.438489999999999,0.607098191123538,0.608656475201323,0.607819559996232,0.60726060201295,0.607742845040528,0.607260065087165,0.000162410889411602,-0.000558957983282093,-7.67149557041602e-05,0.000161873963626435
"993",0.420650047778618,0.800262379273772,0.503812172077596,0.300588860348798,0.827156491450346,0.788357279270317,0.490021162604391,0.420640581037386,0.393632663571819,0.409298932368046,0.311169999999999,0.813222889549562,0.818870263934073,0.815537337915424,0.816361695221304,0.81803795342711,0.81636113630465,0.00313880567174207,0.000824357305880374,0.00250061551168645,0.00313824675508734
"994",0.834574199400376,0.837988467141986,0.452101464383304,0.0894588675606064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"995",0.697467919418123,0.557802152819932,0.898007196933031,0.110882187548559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"996",0.288348519403953,0.689459577016532,0.467846805043519,0.410503008870874,0.756421790111574,0.67515771292729,0.456150392826395,0.287868195227548,0.264981009081902,0.276598056202282,0.416810000000001,0.739526636625998,0.745864246350318,0.742613586882361,0.744162772799766,0.744225033108689,0.744162318627202,0.0046361361737679,0.00154918591740549,0.00161144622632792,0.00463568200120323
"997",0.390218817119021,0.632743607647717,0.363446257263422,0.339354752674699,0.64809312619856,0.614581499015716,0.351252751992857,0.391054792140952,0.360773633116265,0.375558395182753,0.34684,0.628855269647322,0.633144928804115,0.630991344588985,0.63040854818142,0.632091649662658,0.630407469352831,0.0015532785340977,-0.000582796407565089,0.00110030507367287,0.00155219970550924
"998",0.009956254796125,0.488493203371763,0.76544879656285,0.302539149811491,0.927727653996159,0.48003673802179,0.752790358234562,0.0191606632014783,0.0150422170985562,0.0157520100522787,0.31447,0.908747627620549,0.910657866297188,0.910327572721516,0.921582653833755,0.923369788390926,0.921582997095984,0.0128350262132069,0.0112550811122396,0.0130422156694106,0.0128353694754357
