"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
"570",0.777817660309374,0.257413853518665,0.419988853856921,0.492472457608674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",0.151012922788505,0.764077896997333,0.454781381227076,0.168319460074417,0.835738259525611,0.769203545200734,0.452695465725602,0.143802448244058,0.143800135491376,0.150444907242737,0.16815,0.841249309903649,0.841249976127719,0.839347770276035,0.83104335851625,0.838070242104988,0.831016101434863,-0.0102059513873987,-0.0083044117597848,-0.00127752817104687,-0.0102332084687859
"572",0.352919999824371,0.551708234287798,0.51193157043308,0.0681898922449909,0.639272786794209,0.55421394279565,0.512869060567316,0.334609715657836,0.334656455154166,0.3486607918922,0.06798,0.645292586702799,0.645282371605345,0.642243817006751,0.637353725816139,0.642782778078741,0.637361257533998,-0.00793886088666063,-0.00489009119061246,0.000538961071990363,-0.00793132916880079
"573",0.419689857100602,0.186774249747396,0.853413887135685,0.38488733332837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",0.335192683045752,0.386612915433943,0.14073726311326,0.182723330468871,0.386802760641215,0.385681557648967,0.139750031056783,0.321281822232559,0.321152104644963,0.334727018318492,0.18242,0.386056503910707,0.386058804563364,0.385855418284753,0.385738240183158,0.386185324023603,0.385735285970311,-0.000318263727548507,-0.000117178101594506,0.000329905738850611,-0.000321217940395524
"575",0.32895775917219,0.426711412519217,0.65930766761303,0.0598215140611865,0.68822451238626,0.424615454732133,0.659630738513068,0.313768253667227,0.313731691851425,0.327063475881373,0.05843,0.690317138656312,0.690323334500822,0.688097131150481,0.682778373787924,0.687079305864602,0.682405114659225,-0.00753876486838756,-0.00531875736255683,-0.00101782528587924,-0.00791202399708668
"576",0.269953657023143,0.364569530263543,0.419004325382412,0.476293255209457,0.498340798439262,0.364385434878073,0.41885426498767,0.262144222250544,0.262068488531675,0.273577060125793,0.47663,0.499716741202103,0.499732221063132,0.497397517914633,0.493351861693567,0.496846539463075,0.493352495879026,-0.00636487950853581,-0.00404565622106556,-0.000550978451557382,-0.00636424532307678
"577",0.0552942928858101,0.133161609247327,0.773961076326668,0.331184887723066,0.78063382070701,0.129239557350265,0.774203194898408,0.0526687160851571,0.0526749884515915,0.0551541257883989,0.33361,0.780604603898908,0.780603952770736,0.780349175968358,0.779553640806317,0.780281288783045,0.77955563168079,-0.00105096309259078,-0.000795535162041006,-0.0000678871853128094,-0.00104897221811773
"578",0.491371762517374,0.22288576848805,0.84878705162555,0.494859424135648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",0.686486785076559,0.360994008369744,0.698349390923977,0.34999572663568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",0.576680217899848,0.21234817057848,0.426274727471173,0.152430013024714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",0.2692646855372,0.311029443144798,0.228270941227674,0.366878530012909,0.346472270111022,0.30803713132878,0.230303819931208,0.262262882296829,0.262330582936225,0.273848942274591,0.36818,0.345968814965022,0.345960199984633,0.344507325287069,0.341708492208162,0.345287463569091,0.341708721763657,-0.00426032275686028,-0.00279883307890771,0.000780138282022058,-0.00426009320136456
"582",0.245536440024152,0.513727784901857,0.866100862249732,0.0718453813437372,0.899487237494846,0.5107825818195,0.869199932045511,0.232086955408666,0.232172230241277,0.242531800692712,0.07117,0.903731880133497,0.903715850516944,0.901790051240589,0.894565351971681,0.89968665996637,0.894272532223443,-0.00916652816181696,-0.00722469926890867,-0.00210339127421943,-0.00945934791005465
"583",0.5887937648152,0.153896565921605,0.490586184896529,0.359228334382642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",0.374883236156311,0.626695101335645,0.173915120773017,0.414397537990008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",0.728061407587957,0.13972238227725,0.855757596902549,0.439736103701871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",0.69240833572112,0.257754189521074,0.555020597204566,0.408253170601092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",0.247606805101968,0.580972790159285,0.833366792649031,0.173641063966788,0.915581740938959,0.58300544874142,0.836233940880802,0.239567250873608,0.239508237433703,0.250155546981979,0.17396,0.921193803828624,0.921212045123117,0.91794750912991,0.908668619934581,0.916434859087006,0.908661034577659,-0.0125251838940437,-0.00927888919532949,-0.0015126500429048,-0.0125327692509656
"588",0.409254123328719,0.860793782770634,0.539011050015688,0.390699222176336,0.896426852031427,0.860086390188437,0.538271760000907,0.39284555954045,0.392677490789212,0.408319796683739,0.38953,0.899804495370992,0.899849284164571,0.895770362864529,0.894299578088067,0.895530286482819,0.894302502438735,-0.00550491728292513,-0.00147078477646234,-0.000240076381710308,-0.0055019929322575
"589",0.101807174419519,0.49074588380754,0.314732116833329,0.0632816686201841,0.552624425118658,0.484883410636773,0.308121099074735,0.0934087814760007,0.0933842438842704,0.0977527893118974,0.06242,0.546560136610197,0.546565143717927,0.545676955119027,0.539217269074359,0.546407690843619,0.53926550932398,-0.00734286753583779,-0.00645968604466773,0.000730735724591813,-0.0072946272862171
"590",0.0757463040319271,0.713627571798861,0.738352149166167,0.329328406422865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591",0.508635727416258,0.397253246419132,0.210103048756719,0.19639114030404,0.397378408910948,0.393465091908176,0.208548831170471,0.487740596164551,0.487802466976416,0.505289627622969,0.19501,0.393956528987536,0.393955172032577,0.393644221452205,0.393501088598246,0.393805861593406,0.393499627275831,-0.000455440389290018,-0.000143132853958949,0.000161640141200792,-0.000456901711704871
"592",0.252655192839447,0.275426546670496,0.626669495366514,0.112652507824823,0.637029243422561,0.272403710183783,0.628389529821378,0.242225487556423,0.242202616006576,0.252954685981927,0.11214,0.639212086380557,0.639214609075876,0.638058292723274,0.635282693248736,0.637400997915119,0.635018276030107,-0.00392939313182139,-0.0027755994745382,-0.000657294808154907,-0.00419381035045019
"593",0.887761815483682,0.169476504810154,0.508101111091673,0.253092824590858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"594",0.528846813600976,0.382482009381056,0.439620009064674,0.36461454837583,0.475902776462085,0.383455206779124,0.441550722438596,0.512443530339938,0.512385237704386,0.530154973791494,0.36315,0.480211730033085,0.480220810452261,0.477484733313369,0.475756243855249,0.477497361954558,0.475759753141838,-0.00445548617783609,-0.00172848945812043,0.0000126286411885612,-0.00445197689124699
"595",0.73315344808856,0.283424493670464,0.417114928551018,0.370707111589145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"596",0.678100750003941,0.862511151470244,0.636587589234114,0.0956987598934211,0.863376195220356,0.861032957107789,0.630368391148364,0.659951539045915,0.65988179633592,0.677359374536938,0.09613,0.862527704381502,0.862531772971149,0.861671266508144,0.86153509878741,0.861696196236783,0.861381067823284,-0.000992605594092311,-0.000136167720734548,0.0000249297286392114,-0.00114663655821778
"597",0.902770083588548,0.127311003953218,0.190746510028839,0.0966017996915616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598",0.706070367142092,0.561349613778293,0.412244435027242,0.314223241661675,0.562120019331007,0.557041746202272,0.405148518821482,0.684692650041864,0.684514449579315,0.701573162781098,0.31587,0.558447289335622,0.558456549236397,0.557694914769934,0.557523579882903,0.557626210127394,0.557521993551952,-0.000923709452719468,-0.000171334887031582,-0.0000687046425402738,-0.000925295783669622
"599",0.799082125118002,0.245363156683743,0.623576149530709,0.453776485449635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600",0.153820282439701,0.551660234667361,0.215606778115034,0.0157762068789452,0.563699902755501,0.54671236587207,0.224179228847814,0.141411751955688,0.141374122396585,0.147911469420266,0.01544,0.562184959415112,0.56218932812031,0.561438980484217,0.556691442820148,0.559594570215948,0.556397118662407,-0.00549351659496322,-0.00474753766406844,-0.00184441026826909,-0.005787840752705
"601",0.500925787969027,0.4498301750049,0.38205332942307,0.203530639214441,0.485520263379195,0.448352855529801,0.379009006714409,0.479437209135105,0.479342021165022,0.496712358265357,0.20366,0.48640883844368,0.486423492799994,0.483780560757072,0.481544210545431,0.483032944808229,0.48153651551547,-0.00486462789824849,-0.0022363502116407,-0.000747615948843317,-0.00487232292820927
"602",0.690560174896382,0.89348462279886,0.638743452169001,0.257099949722178,0.894805003631023,0.892494768766733,0.637802813755699,0.672267562802331,0.672293545725941,0.689574405336969,0.25665,0.895225730447577,0.895223365470042,0.893854095183376,0.893681517258729,0.893798061494953,0.893672162018524,-0.00154421318884812,-0.000172577924646644,-0.0000560336884225521,-0.00155356842905308
"603",0.282756781415083,0.158172857016325,0.449781941995025,0.0101918992656283,0.450548604028806,0.14248058926038,0.445643094295258,0.270757305063868,0.270705044644583,0.282533399938644,0.01008,0.445985525787522,0.445986429817591,0.445811709315869,0.445537546243916,0.446519848645778,0.445536744511662,-0.00044797954360587,-0.000274163071952938,0.000708139329908652,-0.000448781275860677
"604",0.762827404118143,0.754603125154972,0.307391192018986,0.239476762572303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"605",0.11446915139677,0.112855001725256,0.423790959082544,0.357038642102852,0.429130953223874,0.11280535593418,0.418042196865104,0.107679862060172,0.107638339063512,0.112658941874188,0.35535,0.424007539792106,0.424010453642952,0.423663159863778,0.422387049053105,0.423626281151578,0.422395786750207,-0.00162049073900117,-0.00127611081067336,-0.0000368787122000391,-0.00161175304189842
"606",0.260700413379818,0.867040576040745,0.777407733537257,0.247511372347362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"607",0.471007706453092,0.72000450193882,0.398971625231206,0.109866100295912,0.722267431210059,0.716634515325449,0.395366827216593,0.454762961917296,0.454766146220781,0.471742461086385,0.10877,0.719744587056118,0.719744368910541,0.718681036911062,0.71787826130663,0.718412510199923,0.71766925995737,-0.00186632574948775,-0.000802775604431538,-0.000268526711138639,-0.00207532709874836
"608",0.249730353753548,0.457705653272569,0.219991006702185,0.0275862699607387,0.468668863551882,0.449774504531592,0.210521575251947,0.239826348467221,0.23985622682323,0.250517094701888,0.02738,0.46031136475504,0.460308676673479,0.45936925606693,0.457765226210668,0.46261965996403,0.457642937102152,-0.00254613854437213,-0.00160402985626229,0.00325040389709996,-0.00266842765288788
"609",0.744953547092155,0.369488659128547,0.399234900251031,0.109240518179722,0.413246030577269,0.372970948583475,0.399965332793578,0.730606457056837,0.73064365973612,0.746600920502505,0.11039,0.416702680150602,0.416698529080154,0.414937353575684,0.414305167353494,0.415340130801268,0.414299656379032,-0.00239751279710809,-0.000632186222190079,0.00040277722558435,-0.00240302377156976
"610",0.163087058875244,0.330984609015286,0.155403467454016,0.2501542848791,0.346975495128545,0.32935821305902,0.152692621429654,0.155281831260547,0.155288721255829,0.1624388458591,0.25148,0.345410276747753,0.345409614139798,0.344728930357133,0.342358362206527,0.344088135840697,0.342351519797965,-0.00305191454122644,-0.00237056815060632,-0.000640794516436394,-0.00305875694978797
"611",0.035101953917183,0.210374605469406,0.112056877650321,0.401836998541839,0.235405144517817,0.217414881327367,0.109781570248803,0.0395298217576146,0.039499895940314,0.0413612454478457,0.4027,0.240236340705588,0.240239080055566,0.240069028668468,0.237811482687739,0.240711868252763,0.23781173296555,-0.00242485801784875,-0.0022575459807288,0.000642839584294563,-0.0024246077400385
"612",0.214428908361588,0.887542202882469,0.313903333432972,0.339725716530811,0.901142492393187,0.886879421208236,0.310922854030535,0.201183317156901,0.201187856693023,0.210293992313115,0.33921,0.902112478694989,0.902111695863116,0.900579834796331,0.899889466033998,0.900744204051881,0.899892849534268,-0.00222301266099056,-0.000690368762332749,0.00016436925555019,-0.00221962916072083
"613",0.167416057577357,0.421413435414434,0.596669976785779,0.383815837549046,0.691191571928373,0.417817062693825,0.593311410586443,0.158193645512736,0.158166764482045,0.165442582982666,0.38314,0.689211715610224,0.689219730714555,0.687063458011025,0.680963136690715,0.686365407120382,0.680958705009985,-0.00824857891950947,-0.00610032132031013,-0.000698050890642454,-0.00825301060023942
"614",0.823450501668267,0.635120174847543,0.294252660311759,0.0199591049621813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"615",0.735419975956902,0.307783052884042,0.226332498155534,0.239642636422068,0.307783686042201,0.307477851399178,0.229383275165379,0.715715988596183,0.715527794415981,0.731892684653377,0.24268,0.307797947952152,0.307801574786943,0.307558709374371,0.307394053041273,0.307634033778566,0.307387979687134,-0.000403894910878222,-0.000164656333097701,0.0000753244041948875,-0.000409968265017158
"616",0.00619097353192046,0.258666617237031,0.19000050611794,0.254881970137358,0.320776869358609,0.25452585555245,0.189030696518214,0.00148685532629134,0.00147112715928311,0.00154056060635612,0.25596,0.317581321763617,0.317583734928386,0.317573082253688,0.313550026242189,0.318682523693478,0.313553385751508,-0.00403129552142834,-0.00402305601149866,0.00110944143978986,-0.00402793601210916
"617",0.529577684879769,0.489915448799729,0.724138957448304,0.263316481255461,0.73722093435822,0.49359810251727,0.727348267678104,0.512827966231478,0.512774103429061,0.530547614626561,0.26295,0.743416394835922,0.743424944003381,0.740700279569886,0.739269529827689,0.740271420894252,0.739245339820086,-0.00414686500823325,-0.00143074974219726,-0.000428858675634025,-0.00417105501583603
"618",0.0016340610338375,0.366685433313251,0.226385590061545,0.474526551491581,0.434050300876011,0.372398122205012,0.223474416742927,0.00211548087137169,0.00213820140747382,0.00223911881011457,0.47509,0.4373154916017,0.437310921648319,0.437290625712896,0.431345092094159,0.437049584428959,0.431339227939136,-0.0059703995075413,-0.00594553361873729,-0.000241041283936649,-0.00597626366256399
"619",0.398581935649272,0.529185181483626,0.120860680192709,0.0676536346715875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"620",0.616735641227569,0.707790470309556,0.751025796122849,0.379419087918941,0.823441269580887,0.71190860784314,0.749211406650728,0.601001712130304,0.601026500064499,0.619056236068918,0.38058,0.829061036698985,0.829053755840754,0.823812242563706,0.822033754811059,0.82354791923244,0.822033999149218,-0.00702728188792623,-0.00177848775264766,-0.000264323331266247,-0.00702703754976697
"621",0.743654588512145,0.561319744773209,0.492531403340399,0.418414033772424,0.574344460383544,0.562336026942811,0.492837855214368,0.728545279118331,0.728399795230068,0.744420499964381,0.41842,0.57738520371667,0.577406597540858,0.57510010771611,0.574597421400381,0.575095865780742,0.574603431804463,-0.0027877823162894,-0.000502686315728695,-0.00000424193536785467,-0.00278177191220697
"622",0.148667762044352,0.324460843019187,0.698946538940072,0.127270138952881,0.730715667424918,0.334070239913297,0.692974636992044,0.143701489584401,0.143656440215654,0.150294855811964,0.12794,0.729197630497135,0.72920667929037,0.727884578372472,0.72131901051263,0.72695749354536,0.721110465947513,-0.00787861998450468,-0.00656556785984153,-0.000927084827112123,-0.00808716454962211
"623",0.19707885153126,0.145205649733543,0.596770217269659,0.321884324615821,0.597676327011274,0.146833504632313,0.597038798929734,0.1855904055842,0.185607663087561,0.194062076363418,0.32264,0.598494180970667,0.598493438758157,0.598152106226695,0.597859220754686,0.598063889455631,0.597858115253599,-0.000634960215980307,-0.000292885472008564,-0.0000882167710636317,-0.000636065717067869
"624",0.621507539106533,0.823949676379561,0.80234510730952,0.269560679118149,0.911525625347191,0.821133678370499,0.799150774210899,0.60126418116072,0.601101688667582,0.619131106143211,0.26781,0.914193964187205,0.914244506935148,0.908687675873562,0.906589190986396,0.90911175276822,0.906588571875989,-0.00760477320080954,-0.00209848488716635,0.000424076894657954,-0.00760539231121626
"625",0.175985464635305,0.370794187858701,0.765023885667324,0.15748606387293,0.800033105974832,0.371736549308514,0.763997439982346,0.166822083930759,0.166808332383409,0.174459272483187,0.15661,0.801274030265724,0.801277002022064,0.799640374780163,0.794778148496083,0.800291733911064,0.794634234777519,-0.00649588176964122,-0.00486222628408006,0.000651359130901863,-0.00663979548820426
"626",0.0519788583694026,0.809310823306441,0.755012853257358,0.497205521841533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"627",0.202254194654524,0.868442833609879,0.387159777805209,0.294807915322017,0.902472543016667,0.868357846953288,0.389411962879452,0.198639070743407,0.198648157109621,0.207648982778263,0.29508,0.903984375191134,0.903982120986528,0.901781914060489,0.899356864290108,0.901857325407446,0.899349886666939,-0.00462751090102631,-0.00242504977038061,0.0000754113469572104,-0.00463448852419535
